date,horizon,ARIMA,BVAR,MS-VAR,MS-VECM,Naive,VECM,XGBoost
2024-05-01,3,0.040600194239386406,0.0561672424066084,0.046443126303023906,0.0012344922719131712,0.2860227292071646,0.4098768399869826,0.15965537558492102
2024-06-01,3,0.01576235326920666,0.025264874211908556,0.04396858608614359,0.0014553464310303364,0.2804612637306106,0.5088729889175554,0.12421458735354501
2024-07-01,3,0.005834429173960751,0.011851662314452557,0.05021229093371773,0.001986662408590742,0.25421560272401933,0.5895830522470467,0.08631630019821213
2024-08-01,3,0.0022089152250509524,0.0058508333902372025,0.06738702502308144,0.002941351232916944,0.21769086149322045,0.629302697697838,0.07461831593765497
2024-09-01,3,0.0008655750211846604,0.002843093770271926,0.08617416782623163,0.004691720165036879,0.18014546434362208,0.6542569358368373,0.0710230430368155
2024-10-01,3,0.00035494812101513666,0.0013622866670329455,0.12117515725894767,0.008012956380443602,0.14489391978029983,0.6515939016620087,0.0726068301302521
2024-11-01,3,0.00013843149222974633,0.0006390984024086139,0.1852015752207814,0.015816550768006355,0.10856480411224885,0.6035786549526864,0.08606088505163871
2024-12-01,3,5.086011018347395e-05,0.0002859738694975742,0.2925934873195922,0.030404767183786898,0.07522268530419274,0.50995988652664,0.09148233968610721
2025-01-01,3,1.717981781301129e-05,0.00012015768240449723,0.43240944000778364,0.050883625328926,0.04796931299915182,0.39088381223207475,0.07771647193184605
2025-02-01,3,4.926220259954924e-06,4.5154963946102425e-05,0.5818231452079566,0.06953984548448296,0.026743140877689434,0.26046535584088276,0.061378431404782156
2025-03-01,3,1.2724458582269227e-06,1.5742556640947013e-05,0.7044633809882563,0.0839506436263767,0.013422934917248155,0.1552226837789966,0.04292334168662319
2025-04-01,3,2.883371156854362e-07,4.6620006926276836e-06,0.7798618965886988,0.10747570495685772,0.005720462940737214,0.07841956224268196,0.02851742293321603
2025-05-01,3,1.4230886297840793e-07,2.618979473150485e-06,0.7967766139112089,0.12796553697974478,0.0036185079605796306,0.05340759027698565,0.018228989583144974
2025-06-01,3,6.32652286447468e-08,1.3302948636927358e-06,0.8109542664058811,0.14402620798797758,0.0020641502090165053,0.03269584423081152,0.010258137606220998
2025-07-01,3,2.7718121606703127e-08,6.593848234714102e-07,0.8369517899754354,0.13664829311918408,0.0011503495759837704,0.01935653276444596,0.005892347462005716
2025-08-01,3,3.280906510927344e-08,7.561452967790067e-07,0.8339329534752101,0.13864552822183768,0.0012242757181191919,0.020027050313654173,0.006169403316817114
2025-09-01,3,3.87665295564313e-08,8.658490998704746e-07,0.8308886594252689,0.14064031006025104,0.0013020373746436048,0.020712085306850227,0.006456003217356948
2021-07-01,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-08-01,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-09-01,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-10-01,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-11-01,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-12-01,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-01-01,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-02-01,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-03-01,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-04-01,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-05-01,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-06-01,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-07-01,6,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2022-08-01,6,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2022-09-01,6,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-07-01,6,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2024-08-01,6,0.34189323919383263,0.005708101824642149,0.01852291467705554,4.796532517628036e-05,0.4925573033914123,1.3039149373508828e-12,0.14127047558657724
2024-09-01,6,0.29878848833324484,0.002504205451235697,0.017001212947138123,7.941076995172771e-05,0.5557388512984761,1.304736475677721e-12,0.12588783119864874
2024-10-01,6,0.25550110232158063,0.0015982600272789152,0.020128373428423916,0.0001375247464625898,0.6281802526031531,1.3057843728565434e-12,0.0944544868717949
2024-11-01,6,0.19561019857357276,0.001077142811231432,0.028921586850238767,0.0002809360040551556,0.6802406921640342,1.306292099469486e-12,0.09386944359556154
2024-12-01,6,0.15797434034634522,0.0007151723292204616,0.03667686244654032,0.0005256905578787231,0.7185983224339867,1.3068978297265088e-12,0.08550961188472174
2025-01-01,6,0.13053072670386318,0.000480516734920681,0.05129233956245829,0.0010529745334790037,0.7294293351669129,1.3068721326720686e-12,0.0872141072970591
2025-02-01,6,0.10391199850966948,0.00032915296091135367,0.07905460745169123,0.002285303527695089,0.7268288667929131,1.3065381763451267e-12,0.08759007075581313
2025-03-01,6,0.07950332885437571,0.00022515179174938406,0.1283206433884111,0.00505565599359398,0.7061195506823525,1.3059528513835573e-12,0.08077566928821138
2025-04-01,6,0.053929894178428285,0.0001402302028268686,0.20885067725859793,0.011889361593887753,0.640137973601632,1.304752548887888e-12,0.08505186316332249
2025-05-01,6,0.03183429898403283,7.995676378054932e-05,0.345680728441933,0.02566675612359705,0.5171950803873689,1.303692205960211e-12,0.07954317929798396
2025-06-01,6,0.015923474850189568,3.902543503811929e-05,0.5140110324068043,0.04783835155093848,0.36241770248912736,1.3040047922736476e-12,0.05977041326659815
2025-07-01,6,0.007655089161448116,1.8268693998136677e-05,0.6422900763729162,0.07600726851876546,0.23669334608696374,1.3054297495668622e-12,0.03733595116460301
2025-08-01,6,0.007958508565807583,2.0174898735025207e-05,0.6388146055378243,0.07722670607459627,0.23777441720989675,1.6994833250431946e-12,0.038205587711440614
2025-09-01,6,0.008270121472114925,2.2256238533349165e-05,0.6353449847757713,0.07844736377197462,0.2388317121273568,2.2064914861428873e-12,0.03908356161204265
2025-10-01,6,0.008589997155529324,2.4526382666795304e-05,0.6318816745170234,0.0796688999375535,0.23986524307645618,2.8570739658660616e-12,0.03996965892791383
2025-11-01,6,0.008918200455022878,2.6999847110238327e-05,0.6284251286866411,0.0808909754011691,0.24087503412404085,3.689660517809759e-12,0.040863661482326105
2025-12-01,6,0.009254791680193794,2.969202939778416e-05,0.6249757945022535,0.08211325376633882,0.24186112091388384,4.7523534678034306e-12,0.04176534710317999
2022-01-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-02-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-03-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-04-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-05-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-06-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-07-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-08-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-09-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-10-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-11-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-12-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2023-01-01,12,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-02-01,12,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2023-03-01,12,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2025-01-01,12,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2025-02-01,12,1.3182567385459806e-12,1.3182567385459806e-12,1.3182567385459806e-12,1.3182567385459806e-12,0.9999999999920904,1.3182567385459806e-12,1.3182567385459806e-12
2025-03-01,12,1.4874314240869534e-12,1.3182567385515835e-12,1.3182567385515835e-12,1.9142163779015535e-12,0.9999999999913254,1.3182567385515835e-12,1.3182567385515835e-12
2025-04-01,12,1.5518813139104053e-12,1.318256738551342e-12,1.452021564111541e-12,3.2770480470258363e-12,0.9999999999897643,1.318256738551342e-12,1.318256738551342e-12
2025-05-01,12,1.6041236477021516e-12,1.3182567385503368e-12,1.8912872965212057e-12,6.0699932047240534e-12,0.9999999999864798,1.3182567385503368e-12,1.3182567385503368e-12
2025-06-01,12,1.6634552579549739e-12,1.3182567385487027e-12,2.3800133470409564e-12,1.115024230569652e-11,0.9999999999808514,1.3182567385487027e-12,1.3182567385487027e-12
2025-07-01,12,1.7424880672530003e-12,1.3182567385452423e-12,3.2639340945142858e-12,2.2738941543223922e-11,0.999999999968212,1.3182567385452423e-12,1.4061868275362095e-12
2025-08-01,12,2.2843261665372222e-12,1.7330057352962031e-12,4.2521048704265224e-12,2.9053773248762103e-11,0.9999999999590963,1.7330057352962031e-12,1.8474070435231677e-12
2025-09-01,12,2.9865551123440734e-12,2.2720192150115e-12,5.524817382250283e-12,3.703143292345185e-11,0.9999999999474927,2.2720192150115e-12,2.420454756457561e-12
2025-10-01,12,3.894205161452909e-12,2.970625330663508e-12,7.1596987286026825e-12,4.7085242570289006e-11,0.9999999999327569,2.970625330663508e-12,3.162700006342508e-12
2025-11-01,12,5.0642442046077e-12,3.873641288296994e-12,9.254347445184123e-12,5.972497326248452e-11,0.9999999999140875,3.873641288296994e-12,4.1215200741578344e-12
2025-12-01,12,6.568549746538456e-12,5.037768507123846e-12,1.1931151012517294e-11,7.557782758183175e-11,0.9999999998904902,5.037768507123846e-12,5.3568174319273076e-12
2026-01-01,12,8.497570931015668e-12,6.534552101821204e-12,1.5343184915170055e-11,9.541363910570894e-11,0.9999999998607324,6.534552101821204e-12,6.944128947428368e-12
2026-02-01,12,1.0964828679639045e-11,8.454027706171216e-12,1.9681417040808724e-11,1.2017506222457126e-10,0.9999999998232921,8.454027706171216e-12,8.978454766039265e-12
2026-03-01,12,1.4112431011438836e-11,1.0909203172475211e-11,2.518348330724303e-11,1.5101365260913101e-10,0.9999999997762931,1.0909203172475211e-11,1.1578960782132514e-11
2026-04-01,12,1.811781469788861e-11,1.4041551584830073e-11,3.214434956113893e-11,1.8933288384315492e-10,0.9999999997174271,1.4041551584830073e-11,1.489473864447448e-11
2026-05-01,12,2.320196436159228e-11,1.802772600251286e-11,4.092923202174153e-11,2.3683931123283134e-10,0.9999999996438622,1.802772600251286e-11,1.911184252060613e-11
2026-06-01,12,2.9639406821321996e-11,2.3087746177511886e-11,5.1989214983633746e-11,2.9560328191732e-10,0.9999999995521307,2.3087746177511886e-11,2.4461863171429015e-11
