date,horizon,ARIMA,BVAR,MS-VAR,MS-VECM,Naive,VECM,XGBoost
2024-03-01,12,0.5538597627036888,0.0005070966999142447,0.0048749902352875915,3.9500138331498004e-08,0.41756226941698155,0.021482120995900196,0.0017137204480893885
2024-04-01,12,0.5564548649416997,0.0005446324332274169,0.005960228837181196,3.380744115807191e-08,0.41384653277498795,0.021337011676302538,0.0018566955291599145
2024-05-01,12,0.5208320667158638,0.0006756170918021853,0.006680228947324729,4.251783788016986e-08,0.44413618501121094,0.025014619395500495,0.0026612403204599954
2024-06-01,12,0.47318006539399154,0.0008627195375448242,0.015470292568003786,1.2172046984436772e-07,0.4783540760451831,0.028700804615918885,0.0034319201188880966
2024-07-01,12,0.41957430260184186,0.0010836508523862337,0.03522092129839653,2.486487415432544e-07,0.5056184290550133,0.033693293293393614,0.004809154250226978
2024-08-01,12,0.3940639736616867,0.0012591040674355518,0.06829608881605277,4.1264228585211456e-07,0.4936901815042413,0.03642228145065801,0.006267957857639716
2024-09-01,12,0.33108439193265166,0.001688654875367136,0.10293905799702065,6.839595362457994e-07,0.5097547748425008,0.044727502989849455,0.009804933403074175
2024-10-01,12,0.2943038467326389,0.002261865974161731,0.09679614716859322,5.723360654191292e-07,0.5330859341215528,0.05691965626802622,0.01663197739896161
2024-11-01,12,0.2703624048713327,0.0036011192977275807,0.03810546434568315,9.611560327338454e-07,0.5621253634884829,0.08546914169153264,0.04033554514920851
2024-12-01,12,0.24390207048730142,0.005505856358386916,0.013496783318346434,5.178590930675353e-06,0.5270102115345022,0.11877572075324792,0.09130417895728436
2025-01-01,12,0.234732282190077,0.007928507741993872,0.04589785275343699,1.8998168893290944e-05,0.4104788275392527,0.13197332450955165,0.16897020709679458
2025-02-01,12,0.2577104381909838,0.009583551639735838,0.022547815901613623,1.6037615080164118e-05,0.42756155944339846,0.18099293830440805,0.1015876589047799
2025-03-01,12,0.2658523012485318,0.011390357600884237,0.009950015495910224,2.0886199155922778e-05,0.4347137751201806,0.25532674311458353,0.022745921220753713
2025-04-01,12,0.2504205433518718,0.013501745515816668,0.0022423292399994105,1.0012119464975959e-05,0.3389552846750391,0.3809130081901408,0.013957076907667195
2025-05-01,12,0.2508471307367987,0.013925535433175784,0.002354606129182912,1.1098049219602945e-05,0.3385063883152194,0.3799648564192745,0.01439038491712916
2025-06-01,12,0.2512612154602658,0.014357677483062771,0.0024712091160430704,1.2288661742064728e-05,0.3380505215658295,0.37901500644229624,0.01483208127076049
2025-07-01,12,0.25166277487371036,0.014798174041018207,0.002592239843289371,1.3592655913209378e-05,0.33758766784727556,0.37806338678574375,0.015282163953049592
2025-08-01,12,0.2520517893263202,0.015247022571113352,0.0027177995568664916,1.5019320116009582e-05,0.33711781343169717,0.3771099298028069,0.01574062599107992
2025-09-01,12,0.2524282422222485,0.01570421559632828,0.0028479889855189725,1.6578560829841134e-05,0.3366409474977577,0.37615457170746097,0.016207455429855855
2025-10-01,12,0.25279212007470514,0.016169740675174543,0.002982908219229098,1.828093175465719e-05,0.3361570621811012,0.3751972526041185,0.016682635313917053
2025-11-01,12,0.2531434125567965,0.016643580384601828,0.0031226565867614195,2.013766341267481e-05,0.33566615262040356,0.3742379165127525,0.017166143675271403
2025-12-01,12,0.253482112548992,0.017125712309214638,0.003267332532551236,2.2160693170722327e-05,0.33516821699895516,0.3732765113894531,0.017657953527663108
2026-01-01,12,0.25380821618310273,0.0176161090368115,0.003417033493177454,2.436269562196869e-05,0.3346632565817208,0.3723129891423866,0.018158032867179135
2026-02-01,12,0.2541217228826703,0.01811473816024605,0.003571855773662713,2.675711326139424e-05,0.3341512757478348,0.37134730564314067,0.018666344679183988
2026-03-01,12,0.2544226353996697,0.018621562285595795,0.0037318944238452774,2.9358187385090018e-05,0.33363228201849776,0.370379420733447,0.01918284695155932
