model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
MS-VECM,2023-11-01,2024-11-01,12,test,6451.0,3935.17523877871,540.6457303855448,3242.3098565978953,4628.040620959525,2875.529078827719,4994.821398729701,2210.7984131989588,-18.03863012863462
Naive,2023-11-01,2024-11-01,12,test,6451.0,2121.0,540.6457303855448,1428.1346178191852,2813.865382180815,1061.353840049009,3180.646159950991,4024.9733105269056,-39.28327433235892
VECM,2023-11-01,2024-11-01,12,test,6451.0,1837.766273009338,455.4493229624873,1254.0844801403518,2421.448065878324,945.1020032197359,2730.43054279894,4356.273963141349,-58.338266265333964
XGBoost,2023-11-01,2024-11-01,12,test,6451.0,1981.627685546875,7.316185656528376,1972.2516163649332,1991.0037547288168,1967.2882251558713,1995.9671459378787,4465.24459871441,-186595.17460296376
ARIMA,2024-11-01,2024-12-01,1,test,6122.0,4599.182530832659,495.8331041147147,3963.7468400054095,5234.618221659908,3627.367504425146,5570.997557240172,1243.3673966655904,-11.841404558190927
BVAR,2024-11-01,2024-12-01,1,test,6122.0,4506.387069734718,527.2452624640097,3830.695078197782,5182.079061271655,3473.00534428592,5539.768795183517,1318.4669923032639,-11.881427899325015
DMA,2024-11-01,2024-12-01,1,test,6122.0,6298.722567096709,,,,,,,
DMS,2024-11-01,2024-12-01,1,test,6122.0,6303.750573685237,,,,,,,
MS-VAR,2024-11-01,2024-12-01,1,test,6122.0,6303.750573685237,530.3462836406909,5624.084463604537,6983.416683765938,5264.290958414847,7343.210188955627,148.54748167309347,-7.251190919799593
MS-VECM,2024-11-01,2024-12-01,1,test,6122.0,6280.024993670359,530.3462836406909,5600.358883589659,6959.69110375106,5240.56537839997,7319.484608940749,142.58609142590157,-7.236860466466901
Naive,2024-11-01,2024-12-01,1,test,6122.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1327.1044570107576,-11.892405589175969
VECM,2024-11-01,2024-12-01,1,test,6122.0,4362.175799124803,452.4858429931661,3782.2918586499623,4942.059739599645,3475.3198433439766,5249.03175490563,1504.5468381428987,-14.596773090654569
XGBoost,2024-11-01,2024-12-01,1,test,6122.0,6639.1435546875,8.944629223712939,6627.680551102631,6650.606558272369,6621.612403553959,6656.674705821041,512.0970880507844,-1674.4605529073162
ARIMA,2024-09-01,2024-12-01,3,test,6122.0,4625.3824997686015,778.6080420970735,3627.5561444731698,5623.208855064034,3099.3387791851333,6151.42622035207,1073.582507639562,-9.423816236571973
BVAR,2024-09-01,2024-12-01,3,test,6122.0,4562.472368336944,789.9193740222662,3550.149957904382,5574.794778769506,3014.2588445629203,6110.685892110967,1128.2303523160444,-9.539774195597076
DMA,2024-09-01,2024-12-01,3,test,6122.0,5961.816471895452,,,,,,,
DMS,2024-09-01,2024-12-01,3,test,6122.0,5962.2377778609225,,,,,,,
MS-VAR,2024-09-01,2024-12-01,3,test,6122.0,5962.2377778609225,530.3462836406909,5282.571667780223,6641.903887941622,4922.778162590533,7001.697393131312,142.9952436433652,-7.23784186251385
MS-VECM,2024-09-01,2024-12-01,3,test,6122.0,5571.076101491758,530.3462836406909,4891.4099914110575,6250.7422115724585,4531.616486221368,6610.535716762148,333.7413252671633,-7.732021762493407
Naive,2024-09-01,2024-12-01,3,test,6122.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1327.1044570107576,-11.892405589175969
VECM,2024-09-01,2024-12-01,3,test,6122.0,4789.671272523246,452.4858429931661,4209.787332048405,5369.555212998088,3902.81531674242,5676.527228304073,1077.4609685512892,-11.368632076384456
XGBoost,2024-09-01,2024-12-01,3,test,6122.0,6899.90478515625,8.944629223712939,6888.441781571381,6911.367788741119,6882.373634022709,6917.435936289791,772.8583185195344,-3784.90692090802
ARIMA,2024-06-01,2024-12-01,6,test,6122.0,4460.8443673587,1094.4255879990808,3058.2815416859708,5863.407193031429,2315.809631121489,6605.879103595911,1105.2771377397005,-9.068832466662837
BVAR,2024-06-01,2024-12-01,6,test,6122.0,4590.1396946504965,1115.3262256549015,3160.7916240690615,6019.487765231932,2404.1404613539567,6776.138927947037,989.2978360670014,-8.879042292824709
DMA,2024-06-01,2024-12-01,6,test,6122.0,5722.671124907991,,,,,,,
DMS,2024-06-01,2024-12-01,6,test,6122.0,5727.738207328501,,,,,,,
MS-VAR,2024-06-01,2024-12-01,6,test,6122.0,5727.738207328501,530.3462836406909,5048.072097247801,6407.4043174092,4688.278592058111,6767.1978225988905,235.76618022013824,-7.468793787430497
MS-VECM,2024-06-01,2024-12-01,6,test,6122.0,5313.298040873406,530.3462836406909,4633.631930792706,5992.964150954105,4273.838425603016,6352.757656143795,538.8521103381335,-8.35506231069307
Naive,2024-06-01,2024-12-01,6,test,6122.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1327.1044570107576,-11.892405589175969
VECM,2024-06-01,2024-12-01,6,test,6122.0,4985.405956954657,452.4858429931661,4405.522016479816,5565.2898974294985,4098.55000117383,5872.261912735484,883.0541929634975,-10.188487247723726
XGBoost,2024-06-01,2024-12-01,6,test,6122.0,6563.8271484375,8.944629223712939,6552.364144852631,6575.290152022369,6546.295997303959,6581.358299571041,436.78068180078424,-1223.082698599002
ARIMA,2023-12-01,2024-12-01,12,test,6122.0,2351.349121677153,1546.9827540927793,368.81095129843607,4333.88729205587,-680.6813610491936,5383.3796044035,2905.374215151061,-11.233514940240003
BVAR,2023-12-01,2024-12-01,12,test,6122.0,2134.1196628368243,1547.8797864284516,150.4318992639819,4117.807426409667,-899.6689709604079,5167.908296634057,3119.467538672625,-11.58237000335082
DMA,2023-12-01,2024-12-01,12,test,6122.0,2172.210434373425,,,,,,,
DMS,2023-12-01,2024-12-01,12,test,6122.0,2121.0,,,,,,,
MS-VAR,2023-12-01,2024-12-01,12,test,6122.0,4237.567768249108,540.6457303855448,3544.702386068293,4930.4331504299225,3177.9216082981166,5297.213928200099,1579.4723487884823,-13.286132268345414
MS-VECM,2023-12-01,2024-12-01,12,test,6122.0,3494.4011537808956,540.6457303855448,2801.535771600081,4187.26653596171,2434.7549938299044,4554.047313731887,2322.5722737731585,-19.02204747919525
Naive,2023-12-01,2024-12-01,12,test,6122.0,2121.0,540.6457303855448,1428.1346178191852,2813.865382180815,1061.353840049009,3180.646159950991,3695.973310526912,-34.59473588670201
VECM,2023-12-01,2024-12-01,12,test,6122.0,1837.766273009338,455.4493229624873,1254.0844801403518,2421.448065878324,945.1020032197359,2730.43054279894,4027.2739631413488,-51.28236997602828
XGBoost,2023-12-01,2024-12-01,12,test,6122.0,2121.250732421875,7.316185656528376,2111.8746632399334,2130.6268016038166,2106.9112720308713,2135.5901928128787,3996.62155183941,-149517.3832063154
ARIMA,2024-12-01,2025-01-01,1,test,6065.0,4705.117164007948,495.8331041147147,4069.681473180699,5340.552854835198,3733.3021376004353,5676.932190415461,1081.0525828198272,-10.88616594862678
BVAR,2024-12-01,2025-01-01,1,test,6065.0,4546.384901790623,512.0286528328772,3890.193780148752,5202.576023432494,3542.8271831856487,5549.942620395597,1230.1749064009305,-11.55553864240591
DMA,2024-12-01,2025-01-01,1,test,6065.0,6044.137435582172,,,,,,,
DMS,2024-12-01,2025-01-01,1,test,6065.0,6048.732795156005,,,,,,,
MS-VAR,2024-12-01,2025-01-01,1,test,6065.0,6048.732795156005,530.3462836406909,5369.066685075304,6728.398905236705,5009.273179885615,7088.192410426394,124.13830536166063,-7.192939102053038
MS-VECM,2024-12-01,2025-01-01,1,test,6065.0,6028.069862575091,530.3462836406909,5348.403752494391,6707.735972655792,4988.610247304701,7067.529477845481,124.96477083615565,-7.194893139304296
Naive,2024-12-01,2025-01-01,1,test,6065.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1270.25301628467,-11.568665365325518
VECM,2024-12-01,2025-01-01,1,test,6065.0,4362.175799124803,452.4858429931661,3782.2918586499623,4942.059739599645,3475.3198433439766,5249.03175490563,1447.5543097869283,-14.114777279891467
XGBoost,2024-12-01,2025-01-01,1,test,6065.0,6570.92236328125,8.944629223712939,6559.459359696381,6582.385366866119,6553.391212147709,6588.453514414791,500.87589664453424,-1602.716169696311
ARIMA,2024-10-01,2025-01-01,3,test,6065.0,4597.747585017598,778.6080420970735,3599.921229722166,5595.57394031303,3071.7038644341296,6123.791305601066,1045.8916422720756,-9.352033065701747
BVAR,2024-10-01,2025-01-01,3,test,6065.0,4530.4503842474805,799.5714497801525,3505.7583410166408,5555.14242747832,2963.3191396119482,6097.581628883013,1100.254168538946,-9.444707767537997
DMA,2024-10-01,2025-01-01,3,test,6065.0,6589.076155515089,,,,,,,
DMS,2024-10-01,2025-01-01,3,test,6065.0,6589.085290322733,,,,,,,
MS-VAR,2024-10-01,2025-01-01,3,test,6065.0,6589.085290322733,530.3462836406909,5909.419180242034,7268.751400403433,5549.6256750523435,7628.544905593123,315.24617063553495,-7.68073289481209
MS-VECM,2024-10-01,2025-01-01,3,test,6065.0,6572.298013084419,530.3462836406909,5892.631903003719,7251.9641231651185,5532.838397814029,7611.757628354809,304.01361134579304,-7.649954121728639
Naive,2024-10-01,2025-01-01,3,test,6065.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1270.25301628467,-11.568665365325518
VECM,2024-10-01,2025-01-01,3,test,6065.0,4789.671272523246,452.4858429931661,4209.787332048405,5369.555212998088,3902.81531674242,5676.527228304073,1020.6879716018235,-11.005649808662039
XGBoost,2024-10-01,2025-01-01,3,test,6065.0,7209.060546875,8.944629223712939,7197.597543290131,7220.523550459869,7191.529395741459,7226.591698008541,1139.0140802382841,-8182.92227316498
ARIMA,2024-07-01,2025-01-01,6,test,6065.0,4583.368389442517,1094.4255879990808,3180.8055637697876,5985.931215115246,2438.333653205306,6728.403125679728,952.953195714802,-8.833308515316737
BVAR,2024-07-01,2025-01-01,6,test,6065.0,4607.816035877629,1065.0035274766112,3242.9590979290297,5972.6729738262275,2520.447478615414,6695.184593139843,940.0490418029568,-8.82571681729987
DMA,2024-07-01,2025-01-01,6,test,6065.0,5572.941586926318,,,,,,,
DMS,2024-07-01,2025-01-01,6,test,6065.0,5574.070712046142,,,,,,,
MS-VAR,2024-07-01,2025-01-01,6,test,6065.0,5574.070712046142,530.3462836406909,4894.4046019654415,6253.7368221268425,4534.611096775752,6613.530327316532,293.3194136580436,-7.620907525756586
MS-VECM,2024-07-01,2025-01-01,6,test,6065.0,5004.093169798483,530.3462836406909,4324.427059717784,5683.759279879183,3964.6335545280936,6043.552785068873,770.6874086252877,-9.193276784765324
Naive,2024-07-01,2025-01-01,6,test,6065.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1270.25301628467,-11.568665365325518
VECM,2024-07-01,2025-01-01,6,test,6065.0,4985.405956954657,452.4858429931661,4405.522016479816,5565.2898974294985,4098.55000117383,5872.261912735484,826.8746911808531,-9.879996968196984
XGBoost,2024-07-01,2025-01-01,6,test,6065.0,7321.31884765625,8.944629223712939,7309.855844071381,7332.781851241119,7303.787696522709,7338.849998789791,1251.2723810195344,-9866.92842251
ARIMA,2024-01-01,2025-01-01,12,test,6065.0,4556.203514066749,1552.9208318411456,2566.0553908532856,6546.351637280213,1512.5346128162064,7599.8724153172925,905.7267519432617,-8.738821272042282
BVAR,2024-01-01,2025-01-01,12,test,6065.0,4714.694727787167,1490.6383847368452,2804.364772166193,6625.024683408141,1793.09717973007,7636.292275844264,805.515337245134,-8.636186773340327
DMA,2024-01-01,2025-01-01,12,test,6065.0,4465.312634163401,,,,,,,
DMS,2024-01-01,2025-01-01,12,test,6065.0,4496.0,,,,,,,
MS-VAR,2024-01-01,2025-01-01,12,test,6065.0,4461.526431494661,530.3462836406909,3781.8603214139607,5141.192541575361,3422.066816224271,5500.986046765051,1304.6305368110877,-11.763082795530192
MS-VECM,2024-01-01,2025-01-01,12,test,6065.0,4174.731473831042,530.3462836406909,3495.0653637503424,4854.397583911743,3135.2718585606526,5214.191089101432,1591.1004851742778,-13.544285305709002
Naive,2024-01-01,2025-01-01,12,test,6065.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1270.25301628467,-11.568665365325518
VECM,2024-01-01,2025-01-01,12,test,6065.0,5053.561098612255,452.4858429931661,4473.677158137413,5633.445039087096,4166.705142831428,5940.417054393081,760.1491985295221,-9.53196469948392
XGBoost,2024-01-01,2025-01-01,12,test,6065.0,3794.409912109375,8.944629223712939,3782.946908524506,3805.872915694244,3776.8787609758338,3811.9410632429162,2265.5436212539094,-32222.90657048011
ARIMA,2025-01-01,2025-02-01,1,test,6086.0,6163.565038812019,482.6930496232437,5544.969005389661,6782.161072234378,5217.5040459626825,7109.626031661356,117.76472726842516,-7.111230478615132
BVAR,2025-01-01,2025-02-01,1,test,6086.0,6117.5198931536215,508.11931564814716,5466.338788701085,6768.700997606158,5121.624334634141,7113.415451673102,119.52472080893787,-7.151578839822567
DMA,2025-01-01,2025-02-01,1,test,6086.0,6067.2766932595705,,,,,,,
DMS,2025-01-01,2025-02-01,1,test,6086.0,6053.74403587781,,,,,,,
MS-VAR,2025-01-01,2025-02-01,1,test,6086.0,6053.74403587781,518.0633164817265,5389.819181589219,6717.668890166402,5038.358593862278,7069.1294778933425,121.86975241607247,-7.170974315671853
MS-VECM,2025-01-01,2025-02-01,1,test,6086.0,6114.661962564763,518.0633164817265,5450.737108276171,6778.586816853354,5099.276520549231,7130.047404580295,121.70125199098472,-7.170566440099397
Naive,2025-01-01,2025-02-01,1,test,6086.0,6065.0,518.0633164817265,5401.075145711408,6728.924854288592,5049.614557984469,7080.385442015531,121.40834962592686,-7.169857567441462
VECM,2025-01-01,2025-02-01,1,test,6086.0,6064.78923557079,441.38611028241235,5499.130174928547,6630.448296213033,5199.688356141061,6929.890115000519,103.55627592087798,-7.010013195718116
XGBoost,2025-01-01,2025-02-01,1,test,6086.0,6065.2626953125,9.189251684619158,6053.486195429889,6077.039195195111,6047.252092965773,6083.273297659227,15.629161222896073,-5.683300938616529
ARIMA,2024-11-01,2025-02-01,3,test,6086.0,4642.944723163663,778.6080420970735,3645.1183678682314,5640.771078459095,3116.901002580195,6168.988443747132,1023.1861187900018,-9.29395192394469
BVAR,2024-11-01,2025-02-01,3,test,6086.0,4548.632756643325,813.5434547564128,3506.0348685613562,5591.230644725293,2954.1168854625084,6143.148627824141,1096.8472176534287,-9.405853850755467
DMA,2024-11-01,2025-02-01,3,test,6086.0,6359.374041665486,,,,,,,
DMS,2024-11-01,2025-02-01,3,test,6086.0,6359.533719862642,,,,,,,
MS-VAR,2024-11-01,2025-02-01,3,test,6086.0,6359.533719862642,530.3462836406909,5679.8676097819425,7039.199829943342,5320.074104592252,7398.993335133032,179.00638958985448,-7.325475137357568
MS-VECM,2024-11-01,2025-02-01,3,test,6086.0,6108.9874342537305,530.3462836406909,5429.32132417303,6788.653544334431,5069.527818983341,7148.44704952412,124.33669829594766,-7.193408051504583
Naive,2024-11-01,2025-02-01,3,test,6086.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1291.192092877999,-11.686594161470895
VECM,2024-11-01,2025-02-01,3,test,6086.0,4789.671272523246,452.4858429931661,4209.787332048405,5369.555212998088,3902.81531674242,5676.527228304073,1041.59365040999,-11.137533904808777
XGBoost,2024-11-01,2025-02-01,3,test,6086.0,6981.06591796875,8.944629223712939,6969.602914383881,6992.528921553619,6963.534766835209,6998.597069102291,890.0194513320344,-5009.853690557878
ARIMA,2024-08-01,2025-02-01,6,test,6086.0,4526.472014623115,1094.4255879990808,3123.9091889503857,5929.034840295844,2381.437278385904,6671.506750860326,1018.011931156372,-8.932198881745705
BVAR,2024-08-01,2025-02-01,6,test,6086.0,4606.842641298159,1057.435651720687,3251.684326372415,5962.000956223903,2534.3068479570293,6679.378434639289,960.3139457465629,-8.860882966342528
DMA,2024-08-01,2025-02-01,6,test,6086.0,6112.33010759854,,,,,,,
DMS,2024-08-01,2025-02-01,6,test,6086.0,6112.97439427279,,,,,,,
MS-VAR,2024-08-01,2025-02-01,6,test,6086.0,6112.97439427279,530.3462836406909,5433.30828419209,6792.6405043534905,5073.5147790024,7152.43400954318,124.48648427769689,-7.193762155763048
MS-VECM,2024-08-01,2025-02-01,6,test,6086.0,5866.780980468248,530.3462836406909,5187.114870387548,6546.447090548949,4827.3213651978585,6906.240595738638,159.5830863595341,-7.277898101666713
Naive,2024-08-01,2025-02-01,6,test,6086.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1291.192092877999,-11.686594161470895
VECM,2024-08-01,2025-02-01,6,test,6086.0,4985.405956954657,452.4858429931661,4405.522016479816,5565.2898974294985,4098.55000117383,5872.261912735484,847.5386610852348,-9.991805068692681
XGBoost,2024-08-01,2025-02-01,6,test,6086.0,7125.4609375,8.944629223712939,7113.997933915131,7136.923941084869,7107.929786366459,7142.992088633541,1034.4144708632844,-6755.564478608148
ARIMA,2024-02-01,2025-02-01,12,test,6086.0,4494.564412352632,1552.9208318411456,2504.416289139168,6484.7125355660955,1450.8955111020887,7538.233313603175,962.0665172483342,-8.791940427955558
BVAR,2024-02-01,2025-02-01,12,test,6086.0,4648.693031764118,1464.768190200184,2771.517064452556,6525.86899907568,1777.8001332719205,7519.585930256316,863.8147963056422,-8.689818722801972
DMA,2024-02-01,2025-02-01,12,test,6086.0,4456.293305937338,,,,,,,
DMS,2024-02-01,2025-02-01,12,test,6086.0,4496.0,,,,,,,
MS-VAR,2024-02-01,2025-02-01,12,test,6086.0,4635.9480704325015,530.3462836406909,3956.2819603518014,5315.614180513201,3596.4884551621117,5675.407685702891,1151.8410039922549,-10.930285870021594
MS-VECM,2024-02-01,2025-02-01,12,test,6086.0,4694.7132719143665,530.3462836406909,4015.0471618336665,5374.379381995066,3655.2536566439767,5734.172887184756,1093.5118809565538,-10.633465177404814
Naive,2024-02-01,2025-02-01,12,test,6086.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1291.192092877999,-11.686594161470895
VECM,2024-02-01,2025-02-01,12,test,6086.0,5053.561098612255,452.4858429931661,4473.677158137413,5633.445039087096,4166.705142831428,5940.417054393081,780.6467104137428,-9.636782305006852
XGBoost,2024-02-01,2025-02-01,12,test,6086.0,3069.907470703125,8.944629223712939,3058.444467118256,3081.370474287994,3052.3763195695838,3087.4386218366662,3011.046062660159,-56853.65607691417
ARIMA,2025-02-01,2025-03-01,1,test,6531.0,6148.009417344064,482.6930496232437,5529.413383921706,6766.605450766422,5201.948424494727,7094.070410193401,228.0532101013012,-7.4130972828367385
BVAR,2025-02-01,2025-03-01,1,test,6531.0,6113.546524844168,513.9148961519176,5454.938085123782,6772.154964564554,5106.291837267795,7120.801212420541,248.40460785557403,-7.490912498428968
DMA,2025-02-01,2025-03-01,1,test,6531.0,6171.285054954673,,,,,,,
DMS,2025-02-01,2025-03-01,1,test,6531.0,6157.370884902531,,,,,,,
MS-VAR,2025-02-01,2025-03-01,1,test,6531.0,6157.370884902531,518.0633164817265,5493.446030613939,6821.295739191122,5141.9854428869985,7172.756326918063,224.14089427432387,-7.429103297731755
MS-VECM,2025-02-01,2025-03-01,1,test,6531.0,6219.629187914023,518.0633164817265,5555.704333625431,6883.554042202614,5204.243745898491,7235.014629929554,193.55915183106765,-7.349653622617924
Naive,2025-02-01,2025-03-01,1,test,6531.0,6065.0,518.0633164817265,5401.075145711408,6728.924854288592,5049.614557984469,7080.385442015531,277.86811178586476,-7.573589679441385
VECM,2025-02-01,2025-03-01,1,test,6531.0,6064.78923557079,441.38611028241235,5499.130174928547,6630.448296213033,5199.688356141061,6929.890115000519,283.1882575509143,-7.566682658562197
XGBoost,2025-02-01,2025-03-01,1,test,6531.0,5991.0361328125,9.189251684619158,5979.259632929889,6002.812632695111,5973.025530465773,6009.046735159227,534.7793871064392,-1729.5277584237565
ARIMA,2024-12-01,2025-03-01,3,test,6531.0,4748.879356338954,778.6080420970735,3751.053001043522,5746.705711634386,3222.8356357554853,6274.923076922421,1348.728973039596,-10.19587411923951
BVAR,2024-12-01,2025-03-01,3,test,6531.0,4601.933224103842,770.011811128863,3615.1233820635066,5588.743066144177,3092.737806620854,6111.12864158683,1497.670719740349,-10.703465879336942
DMA,2024-12-01,2025-03-01,3,test,6531.0,6087.855109725561,,,,,,,
DMS,2024-12-01,2025-03-01,3,test,6531.0,6087.976672203811,,,,,,,
MS-VAR,2024-12-01,2025-03-01,3,test,6531.0,6087.976672203811,530.3462836406909,5408.310562123112,6767.642782284511,5048.517056933421,7127.436287474201,263.5575757167946,-7.541371234482994
MS-VECM,2024-12-01,2025-03-01,3,test,6531.0,5924.587388396058,530.3462836406909,5244.921278315358,6604.253498476757,4885.127773125668,6964.047003666447,373.946096635484,-7.846182101844607
Naive,2024-12-01,2025-03-01,3,test,6531.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1735.799473072615,-14.554196767509707
VECM,2024-12-01,2025-03-01,3,test,6531.0,4789.671272523246,452.4858429931661,4209.787332048405,5369.555212998088,3902.81531674242,5676.527228304073,1486.053383411259,-14.438634980226663
XGBoost,2024-12-01,2025-03-01,3,test,6531.0,6688.1337890625,8.944629223712939,6676.670785477631,6699.596792647369,6670.602637928959,6705.664940196041,152.0873224257843,-157.41658570591332
ARIMA,2024-09-01,2025-03-01,6,test,6531.0,4565.393693420186,1094.4255879990808,3162.8308677474565,5967.956519092915,2420.358957182975,6710.428429657397,1379.7047901834833,-9.529760918387561
BVAR,2024-09-01,2025-03-01,6,test,6531.0,4617.453251058532,1072.5807886046603,3242.885662248739,5992.020839868325,2515.233534883887,6719.672967233178,1340.281911493665,-9.488193668155478
DMA,2024-09-01,2025-03-01,6,test,6531.0,5974.699275973851,,,,,,,
DMS,2024-09-01,2025-03-01,6,test,6531.0,5974.85970977499,,,,,,,
MS-VAR,2024-09-01,2025-03-01,6,test,6531.0,5974.85970977499,530.3462836406909,5295.19359969429,6654.525819855689,4935.4000945046,7014.31932504538,337.4104386861141,-7.7422875895484955
MS-VECM,2024-09-01,2025-03-01,6,test,6531.0,5176.377438357832,530.3462836406909,4496.7113282771315,5856.0435484385325,4136.917823087442,6215.837053628222,1057.201407053746,-10.454495709597232
Naive,2024-09-01,2025-03-01,6,test,6531.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1735.799473072615,-14.554196767509707
VECM,2024-09-01,2025-03-01,6,test,6531.0,4985.405956954657,452.4858429931661,4405.522016479816,5565.2898974294985,4098.55000117383,5872.261912735484,1290.3798359966652,-12.867486236267144
XGBoost,2024-09-01,2025-03-01,6,test,6531.0,7402.1396484375,8.944629223712939,7390.676644852631,7413.602652022369,7384.608497303959,7419.670799571041,866.0931818007842,-4745.757851465431
ARIMA,2024-03-01,2025-03-01,12,test,6531.0,4604.172342536915,1552.9208318411456,2614.024219323451,6594.320465750378,1560.5034412863715,7647.841243787458,1210.8511876526143,-9.036594525345258
BVAR,2024-03-01,2025-03-01,12,test,6531.0,4686.237683357999,1488.9911856589233,2778.0186982941004,6594.456668421898,1767.868586168997,7604.606780547001,1158.8505176687436,-8.99227179961919
DMA,2024-03-01,2025-03-01,12,test,6531.0,4667.7501448744315,,,,,,,
DMS,2024-03-01,2025-03-01,12,test,6531.0,4496.0,,,,,,,
MS-VAR,2024-03-01,2025-03-01,12,test,6531.0,5075.658386311773,530.3462836406909,4395.9922762310725,5755.3244963924735,4036.198771041383,6115.118001582163,1157.0980993052672,-10.957606181724865
MS-VECM,2024-03-01,2025-03-01,12,test,6531.0,4206.029783284746,530.3462836406909,3526.3636732040463,4885.695893365446,3166.5701680143566,5245.489398555136,2025.7556379852817,-16.801635494708854
Naive,2024-03-01,2025-03-01,12,test,6531.0,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,1735.799473072615,-14.554196767509707
VECM,2024-03-01,2025-03-01,12,test,6531.0,5053.561098612255,452.4858429931661,4473.677158137413,5633.445039087096,4166.705142831428,5940.417054393081,1222.2823231994269,-12.36433155530126
XGBoost,2024-03-01,2025-03-01,12,test,6531.0,4175.22119140625,8.944629223712939,4163.758187821381,4186.684194991119,4157.690040272709,4192.752342539791,2350.732341957034,-34685.92507555163
ARIMA,2025-03-01,2025-04-01,1,test,,6283.585590123085,482.6930496232437,5664.989556700727,6902.1816235454435,5337.524597273748,7229.646582972422,,
BVAR,2025-03-01,2025-04-01,1,test,,6141.590898321869,480.73457735922864,5525.504748095535,6757.677048548202,5199.368440574722,7083.813356069016,,
DMA,2025-03-01,2025-04-01,1,test,,6710.955769980427,,,,,,,
DMS,2025-03-01,2025-04-01,1,test,,6743.6102410604835,,,,,,,
MS-VAR,2025-03-01,2025-04-01,1,test,,6743.6102410604835,518.0633164817265,6079.685386771892,7407.535095349075,5728.224799044952,7758.995683076015,,
MS-VECM,2025-03-01,2025-04-01,1,test,,6625.264196536455,518.0633164817265,5961.339342247863,7289.189050825046,5609.878754520923,7640.649638551986,,
Naive,2025-03-01,2025-04-01,1,test,,6065.0,518.0633164817265,5401.075145711408,6728.924854288592,5049.614557984469,7080.385442015531,,
VECM,2025-03-01,2025-04-01,1,test,,6064.78923557079,441.38611028241235,5499.130174928547,6630.448296213033,5199.688356141061,6929.890115000519,,
XGBoost,2025-03-01,2025-04-01,1,test,,6500.92431640625,9.189251684619158,6489.147816523639,6512.700816288861,6482.913714059523,6518.934918752977,,
ARIMA,2025-01-01,2025-04-01,3,test,,6205.0432213892755,744.1829778912742,5251.334361020773,7158.752081757778,4746.471386814651,7663.6150559639,,
BVAR,2025-01-01,2025-04-01,3,test,,6183.05572562508,792.1110641716992,5167.924551250323,7198.186899999838,4630.546568092897,7735.5648831572635,,
DMA,2025-01-01,2025-04-01,3,test,,6106.836534514363,,,,,,,
DMS,2025-01-01,2025-04-01,3,test,,6106.768799826034,,,,,,,
MS-VAR,2025-01-01,2025-04-01,3,test,,6106.768799826034,518.0633164817265,5442.843945537443,6770.693654114626,5091.383357810502,7122.1542418415665,,
MS-VECM,2025-01-01,2025-04-01,3,test,,6223.965243749689,518.0633164817265,5560.040389461097,6887.8900980382805,5208.579801734157,7239.350685765221,,
Naive,2025-01-01,2025-04-01,3,test,,6065.0,518.0633164817265,5401.075145711408,6728.924854288592,5049.614557984469,7080.385442015531,,
VECM,2025-01-01,2025-04-01,3,test,,6187.626221387857,441.38611028241235,5621.967160745614,6753.2852820301005,5322.525341958129,7052.727100817586,,
XGBoost,2025-01-01,2025-04-01,3,test,,6057.72021484375,9.189251684619158,6045.943714961139,6069.496714726361,6039.709612497023,6075.730817190477,,
ARIMA,2024-10-01,2025-04-01,6,test,,4537.758778669182,1094.4255879990808,3135.195952996453,5940.321604341911,2392.724042431971,6682.793514906392,,
BVAR,2024-10-01,2025-04-01,6,test,,4562.603732599631,1137.7713147885827,3104.49112290013,6020.7163422991325,2332.612932971286,6792.594532227977,,
DMA,2024-10-01,2025-04-01,6,test,,6605.479443292848,,,,,,,
DMS,2024-10-01,2025-04-01,6,test,,6605.521560377837,,,,,,,
MS-VAR,2024-10-01,2025-04-01,6,test,,6605.521560377837,530.3462836406909,5925.8554502971365,7285.1876704585375,5566.061945107447,7644.981175648227,,
MS-VECM,2024-10-01,2025-04-01,6,test,,6503.096646308346,530.3462836406909,5823.430536227646,7182.7627563890455,5463.637031037956,7542.556261578736,,
Naive,2024-10-01,2025-04-01,6,test,,4496.0,530.3462836406909,3816.3338899193,5175.6661100807,3456.54038472961,5535.45961527039,,
