date,horizon,ARIMA,BVAR,MS-VAR,MS-VECM,Naive,VECM,XGBoost
2021-02-01,1,2.6739714468943526e-06,0.0005534179168847312,0.8931145236602481,0.045489750690422485,0.0006629851854205926,0.0003544353857370375,0.05982221318984021
2021-03-01,1,2.152798396946688e-06,0.00039774412356698266,0.9471294754441402,0.04165550406655646,0.00047213853743997044,0.00026609708156292246,0.010076887948336513
2021-04-01,1,1.7473933673052162e-06,0.0003107280280399386,0.9566591404500884,0.0420486589041259,0.00037563739037465134,0.00021002157648695928,0.0003940662575169701
2021-05-01,1,9.830707608238191e-07,0.00015718738749355313,0.972429990225126,0.027066555574833978,0.00018816623477022282,0.00010943554249124806,4.768196452420534e-05
2021-06-01,1,4.2733352306406054e-07,6.308401852507768e-05,0.9822386610859849,0.017573419134730792,7.774367317005359e-05,4.449957943628629e-05,2.165174629829123e-06
2021-07-01,1,2.186866812039287e-07,2.963797107621989e-05,0.9866690814079836,0.013242594320865164,3.733186333465444e-05,2.1104297004604253e-05,3.145305448746774e-08
2021-08-01,1,2.5973139296981065e-06,0.00045436144058430935,0.6526029393718897,0.345964989119406,0.0006834917883145053,0.0002916143323881566,6.633487634468095e-09
2021-09-01,1,7.258983811893162e-07,0.00011736154871894692,0.7910796705070182,0.2085327149630022,0.00019554394261289256,7.398310117867682e-05,3.908788724671674e-11
2021-10-01,1,8.367427780320631e-08,1.6695529564592046e-05,0.8168375105013689,0.18310186120584637,3.475407471121141e-05,9.095012919109484e-06,1.3120092697524276e-12
2021-11-01,1,1.2097145001122165e-08,3.055073245268838e-06,0.5894816030306747,0.41050624105063915,7.81203552737941e-06,1.276711459194727e-06,1.309361910749688e-12
2021-12-01,1,2.4809022962883523e-10,1.1200479872955652e-07,0.3230880996247024,0.6769113875309863,3.6789080620324477e-07,3.269930618134461e-08,1.309996439236255e-12
2022-01-01,1,1.2350454097375503e-09,4.976079509033169e-07,0.2524787612851594,0.7475188004481225,1.8058642929228682e-06,1.3355811810592747e-07,1.310843301361478e-12
