model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
BVAR,2024-09-01,2024-10-01,1,test,6472.0,4492.898088681426,491.24620689233996,3863.340743170505,5122.455434192348,3530.073215630554,5455.722961732298,1701.9520424828197,-15.231246043067706
DMA,2024-09-01,2024-10-01,1,test,6472.0,5714.8346106975005,,,,,,,
DMS,2024-09-01,2024-10-01,1,test,6472.0,5713.141256149723,,,,,,,
MS-VAR,2024-09-01,2024-10-01,1,test,6472.0,5893.672063187359,498.79121666284635,5254.445398592992,6532.898727781725,4916.059242723291,6871.284883651426,357.6974325618814,-7.803298658085217
MS-VECM,2024-09-01,2024-10-01,1,test,6472.0,5713.141256149723,498.79121666284635,5073.914591555356,6352.367920744089,4735.5284356856555,6690.75407661379,505.28517800109904,-8.288448367343754
Naive,2024-09-01,2024-10-01,1,test,6472.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1694.5955721747812,-14.978173796663356
VECM,2024-09-01,2024-10-01,1,test,6472.0,4593.171607989273,466.47846116697,3995.35540578772,5190.987810190826,3678.890624538371,5507.452591440176,1615.6519460059865,-15.175274397877981
XGBoost,2024-09-01,2024-10-01,1,test,6472.0,5749.7880859375,17.57597385989684,5727.263569121371,5772.312602753629,5715.339810178885,5784.236361696115,712.2957326900386,-848.0149358849404
ARIMA,2024-07-01,2024-10-01,3,test,6472.0,4763.037612543141,722.5875226725434,3837.0044416188603,5689.070783467422,3346.7920924269756,6179.283132659307,1305.651856165609,-10.298529984253161
BVAR,2024-07-01,2024-10-01,3,test,6472.0,4489.17201697354,712.5104814750608,3576.053093971954,5402.290939975126,3092.6771346751657,5885.666899271914,1581.9853549874476,-11.3599312609315
DMA,2024-07-01,2024-10-01,3,test,6472.0,5379.338292041438,,,,,,,
DMS,2024-07-01,2024-10-01,3,test,6472.0,5365.861642746122,,,,,,,
MS-VAR,2024-07-01,2024-10-01,3,test,6472.0,5636.497575777923,498.79121666284635,4997.270911183557,6275.724240372289,4658.884755313857,6614.110396241989,573.4718636091152,-8.534029766349708
MS-VECM,2024-07-01,2024-10-01,3,test,6472.0,5365.861642746122,498.79121666284635,4726.634978151756,6005.088307340488,4388.248822282056,6343.474463210188,829.3616393340516,-9.590085292404044
Naive,2024-07-01,2024-10-01,3,test,6472.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1694.5955721747812,-14.978173796663356
VECM,2024-07-01,2024-10-01,3,test,6472.0,4627.997199266326,466.47846116697,4030.180997064773,5225.813401467879,3713.7162158154238,5542.278182717228,1580.8286510927046,-14.877368805740723
XGBoost,2024-07-01,2024-10-01,3,test,6472.0,5639.3857421875,17.57597385989684,5616.861225371371,5661.910259003629,5604.937466428885,5673.834017946115,822.6980764400384,-1125.8527438445303
ARIMA,2024-04-01,2024-10-01,6,test,6472.0,4813.805086731598,1052.6940971644542,3464.723318470511,6162.886854992685,2750.5625695514163,6877.047603911779,1116.1442681814883,-9.118660806488911
BVAR,2024-04-01,2024-10-01,6,test,6472.0,4524.785770371029,995.9179591045328,3248.4655507262332,5801.105990015824,2572.822438969564,6476.749101772493,1404.3815649674846,-9.733997976897868
DMA,2024-04-01,2024-10-01,6,test,6472.0,5232.1292683346055,,,,,,,
DMS,2024-04-01,2024-10-01,6,test,6472.0,5144.458693469594,,,,,,,
MS-VAR,2024-04-01,2024-10-01,6,test,6472.0,5366.889003508968,498.79121666284635,4727.662338914602,6006.115668103334,4389.276183044902,6344.501823973034,828.3616583784789,-9.585519742399093
MS-VECM,2024-04-01,2024-10-01,6,test,6472.0,5144.458693469594,498.79121666284635,4505.232028875228,5783.685358063961,4166.845873005528,6122.071513933661,1047.3269910840727,-10.672962529542788
Naive,2024-04-01,2024-10-01,6,test,6472.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1694.5955721747812,-14.978173796663356
VECM,2024-04-01,2024-10-01,6,test,6472.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1564.8072345305309,-14.74217889974739
XGBoost,2024-04-01,2024-10-01,6,test,6472.0,5415.64990234375,17.57597385989684,5393.125385527621,5438.174419159879,5381.201626585135,5450.098178102365,1046.4339162837884,-1809.9069690778092
ARIMA,2023-10-01,2024-10-01,12,test,6472.0,2306.6560039672104,1579.3493351315255,282.63839098694893,4330.673616947472,-788.8118118977745,5402.123819832195,3278.393844066191,-11.761592803157143
BVAR,2023-10-01,2024-10-01,12,test,6472.0,1861.4113081515343,1447.2775397102564,6.650511357739106,3716.1721049453295,-975.2005453142283,4698.023161617297,3794.614551816363,-13.270712879954623
DMA,2023-10-01,2024-10-01,12,test,6472.0,3117.901517549846,,,,,,,
DMS,2023-10-01,2024-10-01,12,test,6472.0,3117.936302161543,,,,,,,
MS-VAR,2023-10-01,2024-10-01,12,test,6472.0,3083.0116502688284,506.34397213889366,2434.1057400699556,3731.917560467701,2090.5957010876714,4075.4275994499853,3103.314354959391,-29.54465127811175
MS-VECM,2023-10-01,2024-10-01,12,test,6472.0,3117.936302161543,506.34397213889366,2469.0303919626704,3766.842212360416,2125.520352980386,4110.3522513427,3068.389703067438,-29.085382085995715
Naive,2023-10-01,2024-10-01,12,test,6472.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,4065.326005227041,-44.06574586799185
VECM,2023-10-01,2024-10-01,12,test,6472.0,1918.8817956093937,472.19176087547254,1313.7437052219816,2524.019885996806,993.4029504969436,2844.360640721844,4286.712531467592,-53.56541368722322
XGBoost,2023-10-01,2024-10-01,12,test,6472.0,1754.953369140625,14.43762179645128,1736.4508123246362,1773.4559259566138,1726.656150397171,1783.250587884079,4708.901075030614,-53376.27011259701
ARIMA,2024-10-01,2024-11-01,1,test,6451.0,4689.765667062992,468.76508251426,4089.0190416940113,5290.512292431973,3771.002988125121,5608.528346000863,1496.7809919870504,-14.127237377007114
BVAR,2024-10-01,2024-11-01,1,test,6451.0,4460.209655605645,464.088788904208,3865.455941633574,5054.963369577716,3550.6123437246106,5369.806967486679,1728.9580258051826,-16.25967271039
DMA,2024-10-01,2024-11-01,1,test,6451.0,6407.198153727326,,,,,,,
DMS,2024-10-01,2024-11-01,1,test,6451.0,6404.258485212443,,,,,,,
MS-VAR,2024-10-01,2024-11-01,1,test,6451.0,6457.652066966282,498.79121666284635,5818.425402371916,7096.878731560649,5480.039246502216,7435.264887430349,116.60039385014656,-7.131215067375628
MS-VECM,2024-10-01,2024-11-01,1,test,6451.0,6404.258485212443,498.79121666284635,5765.031820618076,7043.485149806809,5426.645664748376,7381.87130567651,118.3111482106651,-7.135516880492612
Naive,2024-10-01,2024-11-01,1,test,6451.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1673.597274955458,-14.812270602237906
VECM,2024-10-01,2024-11-01,1,test,6451.0,4593.171607989273,466.47846116697,3995.35540578772,5190.987810190826,3678.890624538371,5507.452591440176,1594.6532432636725,-14.994968755774298
XGBoost,2024-10-01,2024-11-01,1,test,6451.0,6478.92626953125,17.57597385989684,6456.401752715121,6501.450786347379,6444.477993772635,6513.374545289865,18.848733906798415,-5.047755327470682
ARIMA,2024-08-01,2024-11-01,3,test,6451.0,4755.457645475294,722.5875226725434,3829.424474551013,5681.490816399575,3339.2121253591285,6171.70316559146,1292.479917804178,-10.254778114937391
BVAR,2024-08-01,2024-11-01,3,test,6451.0,4516.04525024136,726.2800682175518,3585.2798917930268,5446.810608689693,3092.562473845704,5939.5280266370155,1526.9251082689868,-11.055852832268753
DMA,2024-08-01,2024-11-01,3,test,6451.0,5962.971739533102,,,,,,,
DMS,2024-08-01,2024-11-01,3,test,6451.0,5953.864077853168,,,,,,,
MS-VAR,2024-08-01,2024-11-01,3,test,6451.0,6050.434336649745,498.79121666284635,5411.207672055379,6689.6610012441115,5072.821516185679,7028.047157113811,238.42147287275836,-7.453589106004608
MS-VECM,2024-08-01,2024-11-01,3,test,6451.0,5953.864077853168,498.79121666284635,5314.637413258802,6593.0907424475345,4976.251257389102,6931.476898317234,299.36372768445386,-7.627813032514759
Naive,2024-08-01,2024-11-01,3,test,6451.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1673.597274955458,-14.812270602237906
VECM,2024-08-01,2024-11-01,3,test,6451.0,4627.997199266326,466.47846116697,4030.180997064773,5225.813401467879,3713.7162158154238,5542.278182717228,1559.8304268084814,-14.700424055985355
XGBoost,2024-08-01,2024-11-01,3,test,6451.0,5772.599609375,17.57597385989684,5750.075092558871,5795.124126191129,5738.151333616385,5807.047885133615,668.4842092525386,-748.694755261384
ARIMA,2024-05-01,2024-11-01,6,test,6451.0,4772.2285519737525,1052.6940971644542,3423.1467837126656,6121.310320234839,2708.986034793571,6835.471069153934,1134.3960849240427,-9.149641397311076
BVAR,2024-05-01,2024-11-01,6,test,6451.0,4554.769427692458,1010.96321435533,3259.167937626979,5850.370917757937,2573.3179378612185,6536.220917523697,1349.6596974495096,-9.596661145758766
DMA,2024-05-01,2024-11-01,6,test,6451.0,5508.5773383081005,,,,,,,
DMS,2024-05-01,2024-11-01,6,test,6451.0,5575.872838331402,,,,,,,
MS-VAR,2024-05-01,2024-11-01,6,test,6451.0,5575.872838331402,498.79121666284635,4936.6461737370355,6215.099502925768,4598.260017867335,6553.485658795469,609.6703207272712,-8.67025412954863
MS-VECM,2024-05-01,2024-11-01,6,test,6451.0,5436.353720562064,498.79121666284635,4797.127055967698,6075.580385156431,4458.740900097997,6413.966541026131,740.9581827170631,-9.200132109876215
Naive,2024-05-01,2024-11-01,6,test,6451.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1673.597274955458,-14.812270602237906
VECM,2024-05-01,2024-11-01,6,test,6451.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1543.8092824571024,-14.566780446983921
XGBoost,2024-05-01,2024-11-01,6,test,6451.0,5675.3876953125,17.57597385989684,5652.863178496371,5697.912212128629,5640.939419553885,5709.835971071115,765.6961233150384,-977.4752006218788
ARIMA,2023-11-01,2024-11-01,12,test,6451.0,2267.3536297751048,1579.3493351315255,243.33601679484332,4291.371242755366,-828.1141860898801,5362.821445640089,3296.545872412166,-11.792223366956712
BVAR,2023-11-01,2024-11-01,12,test,6451.0,1931.1290552347627,1417.614416261074,114.38308073622193,3747.8750297333036,-847.3441446016382,4709.602255071164,3720.6154217399303,-13.258502172254603
DMA,2023-11-01,2024-11-01,12,test,6451.0,3180.653453772102,,,,,,,
DMS,2023-11-01,2024-11-01,12,test,6451.0,3180.3138370823053,,,,,,,
MS-VAR,2023-11-01,2024-11-01,12,test,6451.0,3317.666329731481,506.34397213889366,2668.7604195326076,3966.572239930354,2325.250380550324,4310.082278912638,2847.659675535307,-26.292769868262816
MS-VECM,2023-11-01,2024-11-01,12,test,6451.0,3180.3138370823053,506.34397213889366,2531.407926883432,3829.2197472811786,2187.8978879011484,4172.729786263462,2985.0121681509663,-28.00817983676253
Naive,2023-11-01,2024-11-01,12,test,6451.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,4044.326005227041,-43.710222814865226
VECM,2023-11-01,2024-11-01,12,test,6451.0,1918.8817956093937,472.19176087547254,1313.7437052219816,2524.019885996806,993.4029504969436,2844.360640721844,4265.712531467592,-53.13756645993344
XGBoost,2023-11-01,2024-11-01,12,test,6451.0,1747.818603515625,14.43762179645128,1729.3160466996362,1766.3211603316138,1719.521384772171,1776.115822259079,4695.035840655614,-53062.965121765
ARIMA,2024-11-01,2024-12-01,1,test,6122.0,4699.739960959285,468.76508251426,4098.993335590304,5300.486586328266,3780.977282021414,5618.502639897156,1158.1049744583247,-11.671791608036516
BVAR,2024-11-01,2024-12-01,1,test,6122.0,4488.315521302917,493.71567115063533,3855.5934300057197,5121.037612600114,3520.650587244677,5455.980455361157,1355.2565119310173,-12.595500237977632
DMA,2024-11-01,2024-12-01,1,test,6122.0,6444.013748660852,,,,,,,
DMS,2024-11-01,2024-12-01,1,test,6122.0,6436.568220086688,,,,,,,
MS-VAR,2024-11-01,2024-12-01,1,test,6122.0,6566.604014831673,498.79121666284635,5927.377350237307,7205.83067942604,5588.991194367607,7544.21683529574,264.97539093528,-7.528390100301034
MS-VECM,2024-11-01,2024-12-01,1,test,6122.0,6436.568220086688,498.79121666284635,5797.341555492321,7075.794884681054,5458.9553996226205,7414.181040550755,193.1871157571504,-7.329992852880115
Naive,2024-11-01,2024-12-01,1,test,6122.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1344.73474817807,-12.444538138559109
VECM,2024-11-01,2024-12-01,1,test,6122.0,4593.171607989273,466.47846116697,3995.35540578772,5190.987810190826,3678.890624538371,5507.452591440176,1265.775279261735,-12.434768735439668
XGBoost,2024-11-01,2024-12-01,1,test,6122.0,6251.03271484375,17.57597385989684,6228.508198027621,6273.557231659879,6216.584439085135,6285.480990602365,119.11653347128882,-30.73374064681356
ARIMA,2024-09-01,2024-12-01,3,test,6122.0,4781.202275837706,722.5875226725434,3855.169104913425,5707.235446761987,3364.9567557215405,6197.447795953872,951.0380305614544,-9.223311132245955
BVAR,2024-09-01,2024-12-01,3,test,6122.0,4521.57439744808,732.4586607848366,3582.8908540222787,5460.257940873882,3085.9818021453993,5957.166992750761,1194.65060394261,-9.9024681650032
DMA,2024-09-01,2024-12-01,3,test,6122.0,5751.032582776628,,,,,,,
DMS,2024-09-01,2024-12-01,3,test,6122.0,5722.072979972743,,,,,,,
MS-VAR,2024-09-01,2024-12-01,3,test,6122.0,5969.222896799069,498.79121666284635,5329.996232204702,6608.449561393435,4991.610076335002,6946.835717263135,135.0888190771584,-7.178034357781752
MS-VECM,2024-09-01,2024-12-01,3,test,6122.0,5722.072979972743,498.79121666284635,5082.846315378377,6361.29964456711,4744.460159508677,6699.68580043681,238.05253055634972,-7.45256168568053
Naive,2024-09-01,2024-12-01,3,test,6122.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1344.73474817807,-12.444538138559109
VECM,2024-09-01,2024-12-01,3,test,6122.0,4627.997199266326,466.47846116697,4030.180997064773,5225.813401467879,3713.7162158154238,5542.278182717228,1230.991408476212,-12.192878015774333
XGBoost,2024-09-01,2024-12-01,3,test,6122.0,5791.73388671875,17.57597385989684,5769.209369902621,5814.258403534879,5757.285610960135,5826.182162477365,320.34993190878856,-180.33202307082993
ARIMA,2024-06-01,2024-12-01,6,test,6122.0,4750.607222328428,1052.6940971644542,3401.5254540673413,6099.688990589515,2687.3647051482467,6813.84973950861,872.7693459326941,-8.726619762157906
BVAR,2024-06-01,2024-12-01,6,test,6122.0,4519.830182295152,978.5158930576595,3265.811607636444,5773.848756953859,2601.974273602145,6437.686090988158,1091.7298362376018,-9.145427752684848
DMA,2024-06-01,2024-12-01,6,test,6122.0,5598.918494195678,,,,,,,
DMS,2024-06-01,2024-12-01,6,test,6122.0,5683.506116452378,,,,,,,
MS-VAR,2024-06-01,2024-12-01,6,test,6122.0,5683.506116452378,498.79121666284635,5044.279451858011,6322.732781046744,4705.893295988311,6661.118936916444,261.1628634500279,-7.517546043026023
MS-VECM,2024-06-01,2024-12-01,6,test,6122.0,5479.9018515104035,498.79121666284635,4840.675186916037,6119.12851610477,4502.289031046337,6457.51467197447,407.34256913323657,-7.9597076619147185
Naive,2024-06-01,2024-12-01,6,test,6122.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1344.73474817807,-12.444538138559109
VECM,2024-06-01,2024-12-01,6,test,6122.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1214.9918268341512,-12.083459726312658
XGBoost,2024-06-01,2024-12-01,6,test,6122.0,5845.24365234375,17.57597385989684,5822.719135527621,5867.768169159879,5810.795376585135,5879.691928102365,266.84016628378856,-127.75826550490382
ARIMA,2023-12-01,2024-12-01,12,test,6122.0,2295.9262116891873,1579.3493351315255,271.90859870892587,4319.943824669449,-799.5416041757976,5391.394027554172,2943.047861518779,-11.218113310899241
BVAR,2023-12-01,2024-12-01,12,test,6122.0,1891.6690251742568,1436.514053011591,50.702191609859256,3732.6358587386544,-923.8467820140456,4707.184832362559,3421.1963895945687,-12.525009715564455
DMA,2023-12-01,2024-12-01,12,test,6122.0,3885.656443184333,,,,,,,
DMS,2023-12-01,2024-12-01,12,test,6122.0,3885.2791111900933,,,,,,,
MS-VAR,2023-12-01,2024-12-01,12,test,6122.0,3920.480539088231,506.34397213889366,3271.574628889358,4569.386449287104,2928.064589907074,4912.896488269388,1915.8469074558639,-16.598156079454192
MS-VECM,2023-12-01,2024-12-01,12,test,6122.0,3885.2791111900933,506.34397213889366,3236.37320099122,4534.185021388967,2892.8631620089363,4877.69506037125,1951.0479253980018,-16.90284019536838
Naive,2023-12-01,2024-12-01,12,test,6122.0,2121.0,506.34397213889366,1472.094089801127,2769.9059101988732,1128.584050818843,3113.415949181157,3715.326005227041,-38.364926953670206
VECM,2023-12-01,2024-12-01,12,test,6122.0,1918.8817956093937,472.19176087547254,1313.7437052219816,2524.019885996806,993.4029504969436,2844.360640721844,3936.7125314675914,-46.692850882344956
XGBoost,2023-12-01,2024-12-01,12,test,6122.0,1780.565185546875,14.43762179645128,1762.0626287308862,1799.0677423628638,1752.267966803421,1808.862404290329,4333.289258624365,-45214.70729220175
ARIMA,2024-12-01,2025-01-01,1,test,6065.0,4722.935576914045,468.76508251426,4122.188951545064,5323.682202283026,3804.1728979761738,5641.698255851916,1078.168431799565,-11.167363661070912
BVAR,2024-12-01,2025-01-01,1,test,6065.0,4480.559692889491,479.52495687294055,3866.0237336910754,5095.095652087906,3540.7080477304307,5420.411338048551,1314.0172677508058,-12.55056156887647
DMA,2024-12-01,2025-01-01,1,test,6065.0,5869.853213037124,,,,,,,
DMS,2024-12-01,2025-01-01,1,test,6065.0,5863.863536043691,,,,,,,
MS-VAR,2024-12-01,2025-01-01,1,test,6065.0,6059.057480425453,498.79121666284635,5419.8308158310865,6698.284145019819,5081.444659961386,7036.67030088952,116.59324642761996,-7.13119710773126
MS-VECM,2024-12-01,2025-01-01,1,test,6065.0,5863.863536043691,498.79121666284635,5224.636871449325,6503.0902006380575,4886.250715579625,6841.476356507757,148.49089043487768,-7.212430534591188
Naive,2024-12-01,2025-01-01,1,test,6065.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1287.8127988847525,-12.078540630923941
VECM,2024-12-01,2025-01-01,1,test,6065.0,4593.171607989273,466.47846116697,3995.35540578772,5190.987810190826,3678.890624538371,5507.452591440176,1208.8498050424967,-12.04176381115636
XGBoost,2024-12-01,2025-01-01,1,test,6065.0,6018.18408203125,17.57597385989684,5995.659565215121,6040.708598847379,5983.735806272635,6052.632357789865,36.94167984168829,-7.332937818319611
ARIMA,2024-10-01,2025-01-01,3,test,6065.0,4800.8440276983165,722.5875226725434,3874.8108567740355,5726.8771986225975,3384.598507582151,6217.089547814482,879.8835243083565,-9.032125822327421
BVAR,2024-10-01,2025-01-01,3,test,6065.0,4479.558307408386,701.6887400282852,3580.3080040998384,5378.808610716934,3104.2736485956957,5854.8429662210765,1195.338648343515,-10.025021242168375
DMA,2024-10-01,2025-01-01,3,test,6065.0,6406.481184838982,,,,,,,
DMS,2024-10-01,2025-01-01,3,test,6065.0,6389.163008910691,,,,,,,
MS-VAR,2024-10-01,2025-01-01,3,test,6065.0,6486.0320897432175,498.79121666284635,5846.805425148851,7125.258754337584,5508.419269279151,7463.644910207284,250.49244033317288,-7.487382644636152
MS-VECM,2024-10-01,2025-01-01,3,test,6065.0,6389.163008910691,498.79121666284635,5749.936344316325,7028.3896735050575,5411.550188446625,7366.775829374757,197.77345240986062,-7.342309315147465
Naive,2024-10-01,2025-01-01,3,test,6065.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1287.8127988847525,-12.078540630923941
VECM,2024-10-01,2025-01-01,3,test,6065.0,4627.997199266326,466.47846116697,4030.180997064773,5225.813401467879,3713.7162158154238,5542.278182717228,1174.0878086382863,-11.808995513579312
XGBoost,2024-10-01,2025-01-01,3,test,6065.0,6277.47802734375,17.57597385989684,6254.953510527621,6300.002544159879,6243.029751585135,6311.926303102365,202.56184597128856,-76.85886209496134
ARIMA,2024-07-01,2025-01-01,6,test,6065.0,4790.540002049172,1052.6940971644542,3441.4582337880847,6139.621770310258,2727.29748486899,6853.782519229353,796.0975821256661,-8.610901481864019
BVAR,2024-07-01,2025-01-01,6,test,6065.0,4558.904337163984,989.3214808829606,3291.0378445111273,5826.77082981684,2619.8698655016024,6497.938808826365,1003.0270317473944,-8.97473587107626
DMA,2024-07-01,2025-01-01,6,test,6065.0,5579.322557935385,,,,,,,
DMS,2024-07-01,2025-01-01,6,test,6065.0,5670.265540863601,,,,,,,
MS-VAR,2024-07-01,2025-01-01,6,test,6065.0,5670.265540863601,498.79121666284635,5031.038876269235,6309.492205457967,4692.652720399534,6647.878361327668,235.07040685591244,-7.444268981581815
MS-VECM,2024-07-01,2025-01-01,6,test,6065.0,5401.284309003536,498.79121666284635,4762.057644409169,6040.510973597902,4423.671488539469,6378.897129467603,424.8403198724902,-8.016438604377521
Naive,2024-07-01,2025-01-01,6,test,6065.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1287.8127988847525,-12.078540630923941
VECM,2024-07-01,2025-01-01,6,test,6065.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1158.100154507807,-11.703774315952792
XGBoost,2024-07-01,2025-01-01,6,test,6065.0,5687.88525390625,17.57597385989684,5665.360737090121,5710.409770722379,5653.436978147635,5722.333529664865,367.19856472128856,-233.97111710471046
ARIMA,2024-01-01,2025-01-01,12,test,6065.0,4764.467258851832,1594.0997977732698,2721.5461673805303,6807.388350323135,1640.0890674537263,7888.845450249939,773.8185120633882,-8.625801660695396
BVAR,2024-01-01,2025-01-01,12,test,6065.0,4570.300679942469,1419.2896850900263,2751.4077620534763,6389.193597831462,1788.5440135368995,7352.05734634804,907.472411275014,-8.731393793672002
DMA,2024-01-01,2025-01-01,12,test,6065.0,4426.566760147764,,,,,,,
DMS,2024-01-01,2025-01-01,12,test,6065.0,4422.891510580467,,,,,,,
MS-VAR,2024-01-01,2025-01-01,12,test,6065.0,4601.006758519339,498.79121666284635,3961.7800939249732,5240.233423113706,3623.3939380552724,5578.6195789834055,1183.0588317229838,-11.438480015616431
MS-VECM,2024-01-01,2025-01-01,12,test,6065.0,4422.891510580467,498.79121666284635,3783.664845986101,5062.118175174834,3445.2786901164004,5400.504331044534,1360.826274912973,-12.55033765702763
Naive,2024-01-01,2025-01-01,12,test,6065.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1287.8127988847525,-12.078540630923941
VECM,2024-01-01,2025-01-01,12,test,6065.0,4704.449193631146,466.47846116697,4106.632991429593,5302.265395832699,3790.168210180244,5618.730177082049,1097.8454792946936,-11.317551499920055
XGBoost,2024-01-01,2025-01-01,12,test,6065.0,1882.260009765625,17.57597385989684,1859.7354929494961,1904.7845265817539,1847.8117340070107,1916.7082855242393,4172.823808861914,-28321.15743076169
ARIMA,2025-01-01,2025-02-01,1,test,6086.0,6149.003886409016,459.04756796754214,5560.710757020587,6737.297015797444,5249.287186001955,7048.720586816076,110.72145487301421,-7.057511035770573
BVAR,2025-01-01,2025-02-01,1,test,6086.0,6092.922805932151,495.03186359617075,5458.51394614582,6727.331665718482,5122.678182083939,7063.167429780364,115.72508247285975,-7.123658448650726
DMA,2025-01-01,2025-02-01,1,test,6086.0,6138.0536430804905,,,,,,,
DMS,2025-01-01,2025-02-01,1,test,6086.0,6137.540239484578,,,,,,,
MS-VAR,2025-01-01,2025-02-01,1,test,6086.0,6150.823343441617,489.06803016683665,5524.057443723298,6777.589243159936,5192.267618324695,7109.379068558539,117.7154436542393,-7.120224174103331
MS-VECM,2025-01-01,2025-02-01,1,test,6086.0,6137.540239484578,489.06803016683665,5510.774339766259,6764.306139202897,5178.984514367656,7096.0959646015,116.45761849866692,-7.116993091119455
Naive,2025-01-01,2025-02-01,1,test,6086.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,114.65242186201769,-7.112362004768895
VECM,2025-01-01,2025-02-01,1,test,6086.0,6059.331964257226,458.0037692768439,5472.376516714976,6646.287411799476,5161.661071691044,6957.002856823408,107.6524831623175,-7.047511119876039
XGBoost,2025-01-01,2025-02-01,1,test,6086.0,6238.3330078125,18.691298202758343,6214.379145338687,6262.286870286313,6201.698736510796,6274.967279114204,141.78757206351884,-37.057778952142584
ARIMA,2024-11-01,2025-02-01,3,test,6086.0,4810.81832159461,722.5875226725434,3884.785150670329,5736.851492518891,3394.5728014784445,6227.063841710776,890.0392981347952,-9.058937003792906
BVAR,2024-11-01,2025-02-01,3,test,6086.0,4530.112455507174,725.8777888655014,3599.8626387922473,5460.3622722221,3107.4181321532606,5952.806778861087,1154.6768973067117,-9.803523318135406
DMA,2024-11-01,2025-02-01,3,test,6086.0,6415.097715455937,,,,,,,
DMS,2024-11-01,2025-02-01,3,test,6086.0,6387.405119960714,,,,,,,
MS-VAR,2024-11-01,2025-02-01,3,test,6086.0,6571.087536498715,498.79121666284635,5931.860871904349,7210.3142010930815,5593.474716034649,7548.700356962781,291.2290343763176,-7.604029762190882
MS-VECM,2024-11-01,2025-02-01,3,test,6086.0,6387.405119960714,498.79121666284635,5748.178455366347,7026.63178455508,5409.792299496647,7365.017940424781,187.09179293986418,-7.313697922456478
Naive,2024-11-01,2025-02-01,3,test,6086.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1308.7803931923806,-12.211862480628849
VECM,2024-11-01,2025-02-01,3,test,6086.0,4627.997199266326,466.47846116697,4030.180997064773,5225.813401467879,3713.7162158154238,5542.278182717228,1195.0475499978174,-11.948688793973277
XGBoost,2024-11-01,2025-02-01,3,test,6086.0,6197.65380859375,17.57597385989684,6175.129291777621,6220.178325409879,6163.205532835135,6232.102084352365,101.73762722174165,-23.963479472902563
ARIMA,2024-08-01,2025-02-01,6,test,6086.0,4782.9600349813245,1052.6940971644542,3433.8782667202377,6132.041803242411,2719.717517801143,6846.202552161506,818.3649121312276,-8.644138803571042
BVAR,2024-08-01,2025-02-01,6,test,6086.0,4555.820903635257,1036.5987093157178,3227.3662048697724,5884.275602400742,2524.1247669558015,6587.517040314713,1009.4796296868684,-8.952153675359945
DMA,2024-08-01,2025-02-01,6,test,6086.0,6029.985915983479,,,,,,,
DMS,2024-08-01,2025-02-01,6,test,6086.0,6057.118241681994,,,,,,,
MS-VAR,2024-08-01,2025-02-01,6,test,6086.0,6057.118241681994,498.79121666284635,5417.891577087627,6696.34490627636,5079.5054212179275,7034.73106214606,117.23199278697328,-7.1328025457040445
MS-VECM,2024-08-01,2025-02-01,6,test,6086.0,5944.48988252069,498.79121666284635,5305.263217926324,6583.7165471150565,4966.877062056623,6922.102702984757,132.47486229942118,-7.171370717311073
Naive,2024-08-01,2025-02-01,6,test,6086.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1308.7803931923806,-12.211862480628849
