date,horizon,ARIMA,BVAR,MS-VAR,MS-VECM,Naive,VECM,XGBoost
2022-01-01,1,1.2303790759198939e-09,2.3640648195976322e-09,0.03464327308599863,0.9653536490518976,6.50361266258267e-08,1.3409464339100272e-10,3.0090974386987233e-06
2022-02-01,1,1.723234763827917e-11,4.938644118704042e-11,0.006838833371272112,0.9931610752723904,1.7056667065944662e-09,2.0336475403968205e-12,8.958201827844341e-08
2022-03-01,1,1.1574961879303536e-11,3.878964453233783e-11,0.006169347386795255,0.9938305668873628,1.33762447127573e-09,1.4811092545329117e-12,8.433637168608711e-08
2022-04-01,1,5.644364969961921e-12,3.0001072579857214e-11,0.005540975164291546,0.9944589626061796,1.0763540531422877e-09,1.3178141636235423e-12,6.111621155062976e-08
2022-05-01,1,6.804756203800372e-12,8.708034340526376e-11,0.0003207846613012253,0.9996791075712738,3.350120897876574e-09,2.9631933252801985e-12,1.0432045586062785e-07
2022-06-01,1,1.3182323051181326e-12,9.486702584434517e-11,0.00020244054784297036,0.9997974884393162,3.8563741687861966e-09,2.5496708995626954e-12,6.70577318540423e-08
2022-07-01,1,1.3182358188731595e-12,6.903052966942773e-11,0.00017040929825088346,0.9998295439197236,2.984534476028047e-09,1.4676420202015428e-12,4.372567458709918e-08
2022-08-01,1,1.3182384277481999e-12,4.7063989352666347e-11,0.00014706728932326412,0.9998529152718286,2.183461253868569e-09,1.3182384277481999e-12,1.5205686188700597e-08
2022-09-01,1,1.3182406430889056e-12,3.073902145601171e-11,0.00012752540905422503,0.9998724656002949,1.5038057720215663e-09,1.3182406430889056e-12,7.453469579993894e-09
2022-10-01,1,1.3182431871656012e-12,2.040607391018358e-11,0.00010546805300472927,0.9998945292062622,1.0537020254499147e-09,1.3182431871656012e-12,1.6639884522187198e-09
2022-11-01,1,1.3182449796569385e-12,1.2599384423692224e-11,9.020189580780378e-05,0.9999097971451976,6.997628768906665e-10,1.3182449796569385e-12,2.4399585290757057e-10
2022-12-01,1,1.3182472992434856e-12,7.789735418968478e-12,7.083497165971214e-05,0.999929164523262,4.6119267457367314e-10,1.3182472992434856e-12,3.345944131262171e-11
