model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
MS-VECM,2021-02-01,2021-03-01,1,validation,4055.2,4410.170113870619,466.1494271943898,3812.775585671744,5007.564642069495,3496.5340251556645,5323.806202585574,211.8502115386806,-7.353381530393246
MS-VECM,2021-02-01,2021-05-01,3,validation,4032.831217910092,3956.555840363065,466.1494271943898,3359.1613121641894,4553.95036856194,3042.91975164811,4870.19192907802,113.90483288169854,-7.076831934298462
MS-VECM,2021-02-01,2021-08-01,6,validation,3543.508985941734,3204.8470815229007,466.1494271943898,2607.4525533240253,3802.241609721776,2291.210992807946,4118.483170237856,202.99319561272566,-7.327352672804599
MS-VECM,2021-02-01,2022-02-01,12,validation,2311.250466948733,1715.0046685701436,466.1494271943898,1117.6101403712682,2312.399196769019,801.3685798551887,2628.6407572850985,377.6172967668883,-7.881476897658016
LSTM,2021-02-01,2021-03-01,1,validation,4055.2,5501.435867727139,,,,,,,
LSTM,2021-02-01,2021-05-01,3,validation,4032.831217910092,5567.518457525011,,,,,,,
LSTM,2021-02-01,2021-08-01,6,validation,3543.508985941734,5803.516907149475,,,,,,,
LSTM,2021-02-01,2022-02-01,12,validation,2311.250466948733,6074.800181540225,,,,,,,
LocalLevelSV,2021-02-01,2021-03-01,1,validation,4055.2,5047.612109914789,446.6578738143917,4475.197012464954,5620.027207364623,4172.178763827369,5923.045456002208,744.5140435080895,-9.489066591948841
LocalLevelSV,2021-02-01,2021-05-01,3,validation,4032.831217910092,5047.612109914789,651.9095197324609,4212.156444307964,5883.067775521613,3769.892930060397,6325.33128976918,680.5216553422594,-8.610390346153093
LocalLevelSV,2021-02-01,2021-08-01,6,validation,3543.508985941734,5047.612109914789,873.619007596521,3928.0243030395977,6167.199916789979,3335.3503188160307,6759.873901013547,1041.5186950705352,-9.173695094439456
LocalLevelSV,2021-02-01,2022-02-01,12,validation,2311.250466948733,5047.612109914789,1199.8576863387484,3509.932613556164,6585.291606273413,2695.9342581173496,7399.2899617122275,2068.7143761668426,-10.609400709763937
BoPIdentity,2021-02-01,2021-03-01,1,validation,4055.2,4841.863004371764,,,,,,,
BoPIdentity,2021-02-01,2021-05-01,3,validation,4032.831217910092,4841.863004371764,,,,,,,
BoPIdentity,2021-02-01,2021-08-01,6,validation,3543.508985941734,4841.863004371764,,,,,,,
BoPIdentity,2021-02-01,2022-02-01,12,validation,2311.250466948733,4841.863004371764,,,,,,,
Naive,2021-03-01,2021-04-01,1,validation,4470.738472224253,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,220.95956191678775,-7.380371615412531
Naive,2021-03-01,2021-06-01,3,validation,4060.0459080962846,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,536.8413717880886,-8.469913310018384
Naive,2021-03-01,2021-09-01,6,validation,2704.1872990039246,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,1874.6794681048762,-17.57830097248521
Naive,2021-03-01,2022-03-01,12,validation,1917.0,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,2661.866353192407,-26.748233282144668
ARIMA,2021-03-01,2021-04-01,1,validation,4470.738472224253,5075.682618468314,426.8213083257619,4528.6891025754685,5622.67613436116,4239.128226315578,5912.23701062105,394.2621829577974,-7.9797078443464535
ARIMA,2021-03-01,2021-06-01,3,validation,4060.0459080962846,5047.266633079584,641.1942099917278,4225.543189446295,5868.990076712872,3790.549074400219,6303.984191758948,659.7786046034278,-8.56754653561225
ARIMA,2021-03-01,2021-09-01,6,validation,2704.1872990039246,4721.649875111636,882.8536848833661,3590.227353102186,5853.072397121086,2991.288449121812,6452.01130110146,1526.117699120022,-10.313077811901493
ARIMA,2021-03-01,2022-03-01,12,validation,1917.0,4716.9764226090865,1236.5141099361742,3132.3198292019,6301.633016016272,2293.4533007586506,7140.499544459522,2112.392890454389,-10.602769114957468
VECM,2021-03-01,2021-04-01,1,validation,4470.738472224253,4850.981289852253,432.7365591852032,4296.4070749599,5405.555504744607,4002.833219055493,5699.1293606490135,226.46454173949525,-7.375118833378279
VECM,2021-03-01,2021-06-01,3,validation,4060.0459080962846,4682.6474134952505,432.7365591852032,4128.073198602897,5237.221628387604,3834.49934269849,5530.795484292011,407.5782130700768,-8.024074369951164
VECM,2021-03-01,2021-09-01,6,validation,2704.1872990039246,4432.0876300316095,432.7365591852032,3877.513415139256,4986.661844923963,3583.939559234849,5280.23570082837,1483.761199676378,-14.960937612648753
VECM,2021-03-01,2022-03-01,12,validation,1917.0,4150.283281896561,432.7365591852032,3595.709067004207,4704.857496788914,3302.1352110998005,4998.431352693321,1989.1378410695802,-20.306192137755826
BVAR,2021-03-01,2021-04-01,1,validation,4470.738472224253,4904.248322930246,446.3394491455126,4332.241303113322,5476.25534274717,4029.4390777256185,5779.057568134874,260.22480038231896,-7.49168736356978
BVAR,2021-03-01,2021-06-01,3,validation,4060.0459080962846,4749.630026344814,704.286981559264,3847.0499425345765,5652.210110155051,3369.252907708269,6130.007144981359,414.3289000706207,-7.955466120292917
BVAR,2021-03-01,2021-09-01,6,validation,2704.1872990039246,4566.877146707448,1003.1755827820144,3281.25590807664,5852.498385338256,2600.689134284775,6533.065159130122,1321.5034329581076,-9.55370531476195
BVAR,2021-03-01,2022-03-01,12,validation,1917.0,4154.903774830998,1389.1179292308652,2374.6775178985545,5935.130031763442,1432.282663259718,6877.524886402279,1517.0897015964217,-9.45306362286018
XGBoost,2021-03-01,2021-04-01,1,validation,4470.738472224253,5012.74462890625,11.860526214957911,4997.544752967283,5027.944504845217,4989.49842468724,5035.99083312526,535.3145713361224,-1047.560512026549
XGBoost,2021-03-01,2021-06-01,3,validation,4060.0459080962846,5766.080078125,11.860526214957911,5750.880202186033,5781.279954063967,5742.83387390599,5789.32628234401,1699.342584682841,-10348.55995854109
XGBoost,2021-03-01,2021-09-01,6,validation,2704.1872990039246,5592.86669921875,11.860526214957911,5577.666823279783,5608.066575157717,5569.62049499974,5616.11290343776,2881.9878148689513,-29662.68400848244
XGBoost,2021-03-01,2022-03-01,12,validation,1917.0,5469.98486328125,11.860526214957911,5454.784987342283,5485.184739220217,5446.73865906224,5493.23106750026,3546.293277935376,-44872.64144185895
MS-VAR,2021-03-01,2021-04-01,1,validation,4470.738472224253,3773.0763084128157,466.1494271943898,3175.6817802139403,4370.470836611691,2859.440219697861,4686.712397127771,462.19754171575744,-8.183424177904369
MS-VAR,2021-03-01,2021-06-01,3,validation,4060.0459080962846,3564.346335580375,466.1494271943898,2966.9518073814997,4161.7408637792505,2650.7102468654202,4477.98242429533,301.44493068398793,-7.628846049877403
MS-VAR,2021-03-01,2021-09-01,6,validation,2704.1872990039246,3515.748879970498,466.1494271943898,2918.3543517716225,4113.143408169373,2602.112791255543,4429.384968685453,563.9835764552193,-8.57896820026762
MS-VAR,2021-03-01,2022-03-01,12,validation,1917.0,3543.9398076994225,466.1494271943898,2946.545279500547,4141.3343358982975,2630.3037189844677,4457.575896414377,1363.9997038394126,-13.154081061992434
MS-VECM,2021-03-01,2021-04-01,1,validation,4470.738472224253,3792.1271148862133,466.1494271943898,3194.732586687338,4389.521643085089,2878.4910261712585,4705.763203601168,445.8121914050983,-8.123093554332062
MS-VECM,2021-03-01,2021-06-01,3,validation,4060.0459080962846,3392.0994696104663,466.1494271943898,2794.704941411591,3989.4939978093416,2478.4633808955114,4305.735558325421,436.73262565763434,-8.0900488212337
MS-VECM,2021-03-01,2021-09-01,6,validation,2704.1872990039246,2713.3502595901055,466.1494271943898,2115.95573139123,3310.744787788981,1799.7141708751506,3626.9863483050603,109.00863313001439,-7.063637968121113
MS-VECM,2021-03-01,2022-03-01,12,validation,1917.0,1315.2671520809822,466.1494271943898,717.872623882107,1912.6616802798576,401.6310633660273,2228.903240795937,382.0134964617137,-7.8966023249665955
LSTM,2021-03-01,2021-04-01,1,validation,4470.738472224253,5385.109296545016,,,,,,,
LSTM,2021-03-01,2021-06-01,3,validation,4060.0459080962846,5472.20572151235,,,,,,,
LSTM,2021-03-01,2021-09-01,6,validation,2704.1872990039246,5709.775226207043,,,,,,,
LSTM,2021-03-01,2022-03-01,12,validation,1917.0,6031.006276935996,,,,,,,
LocalLevelSV,2021-03-01,2021-04-01,1,validation,4470.738472224253,5047.612109914789,446.6578738143917,4475.197012464954,5620.027207364623,4172.178763827369,5923.045456002208,366.2823125033728,-7.8547609311493485
LocalLevelSV,2021-03-01,2021-06-01,3,validation,4060.0459080962846,5047.612109914789,651.9095197324609,4212.156444307964,5883.067775521613,3769.892930060397,6325.33128976918,656.698592297531,-8.54627852483046
LocalLevelSV,2021-03-01,2021-09-01,6,validation,2704.1872990039246,5047.612109914789,873.619007596521,3928.0243030395977,6167.199916789979,3335.3503188160307,6759.873901013547,1852.4993694127397,-11.289307387060674
LocalLevelSV,2021-03-01,2022-03-01,12,validation,1917.0,5047.612109914789,1199.8576863387484,3509.932613556164,6585.291606273413,2695.9342581173496,7399.2899617122275,2457.076550336498,-11.412736081979077
BoPIdentity,2021-03-01,2021-04-01,1,validation,4470.738472224253,4841.863004371764,,,,,,,
BoPIdentity,2021-03-01,2021-06-01,3,validation,4060.0459080962846,4841.863004371764,,,,,,,
BoPIdentity,2021-03-01,2021-09-01,6,validation,2704.1872990039246,4841.863004371764,,,,,,,
BoPIdentity,2021-03-01,2022-03-01,12,validation,1917.0,4841.863004371764,,,,,,,
Naive,2021-04-01,2021-05-01,1,validation,4032.831217910092,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,561.6616337529056,-8.569534566836362
Naive,2021-04-01,2021-07-01,3,validation,2805.884166609781,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,1772.9833935190823,-16.601640142683763
Naive,2021-04-01,2021-10-01,6,validation,2269.211946488995,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,2309.6544091799083,-22.29279814059528
Naive,2021-04-01,2022-04-01,12,validation,,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,,
ARIMA,2021-04-01,2021-05-01,1,validation,4032.831217910092,5115.143696457982,426.8213083257619,4568.150180565136,5662.137212350827,4278.589304305246,5951.698088610718,843.0348851112196,-10.190320063780122
ARIMA,2021-04-01,2021-07-01,3,validation,2805.884166609781,5086.727711069251,641.1942099917278,4265.004267435963,5908.4511547025395,3830.0101523898866,6343.445269748616,1919.1479169674874,-13.70903750072387
ARIMA,2021-04-01,2021-10-01,6,validation,2269.211946488995,4761.1109531013035,882.8536848833661,3629.6884310918535,5892.533475110753,3030.7495271114794,6491.472379091128,1995.0474410353283,-11.68549335075852
ARIMA,2021-04-01,2022-04-01,12,validation,,4756.437500598754,1236.5141099361742,3171.7809071915676,6341.094094005941,2332.914378748318,7179.96062244919,,
VECM,2021-04-01,2021-05-01,1,validation,4032.831217910092,4850.981289852253,432.7365591852032,4296.4070749599,5405.555504744607,4002.833219055493,5699.1293606490135,583.8070333139069,-8.776331945015773
VECM,2021-04-01,2021-07-01,3,validation,2805.884166609781,4682.6474134952505,432.7365591852032,4128.073198602897,5237.221628387604,3834.49934269849,5530.795484292011,1632.619085431589,-16.39369972667282
VECM,2021-04-01,2021-10-01,6,validation,2269.211946488995,4432.0876300316095,432.7365591852032,3877.513415139256,4986.661844923963,3583.939559234849,5280.23570082837,1918.7302691876753,-19.479743728821163
VECM,2021-04-01,2022-04-01,12,validation,,4150.283281896561,432.7365591852032,3595.709067004207,4704.857496788914,3302.1352110998005,4998.431352693321,,
BVAR,2021-04-01,2021-05-01,1,validation,4032.831217910092,4899.473991058555,443.5725745238675,4331.012863744666,5467.935118372444,4030.0877204620892,5768.860261655021,624.901983709953,-8.922426117463226
BVAR,2021-04-01,2021-07-01,3,validation,2805.884166609781,4735.457604362527,698.8572480245451,3839.8360040642,5631.079204660853,3365.72256789968,6105.192640825373,1536.496866397546,-11.280058428319206
BVAR,2021-04-01,2021-10-01,6,validation,2269.211946488995,4536.680602291538,947.5568990595872,3322.3375748587587,5751.023629724317,2679.5032068323426,6393.857997750733,1738.132889639288,-10.635961621137692
BVAR,2021-04-01,2022-04-01,12,validation,,4139.376100297823,1370.6350189868897,2382.8366459243734,5895.915554671272,1452.9808271342195,6825.771373461426,,
XGBoost,2021-04-01,2021-05-01,1,validation,4032.831217910092,4915.25146484375,11.860526214957911,4900.051588904783,4930.451340782717,4892.00526062474,4938.49766906276,875.7286615877834,-2771.053941189624
XGBoost,2021-04-01,2021-07-01,3,validation,2805.884166609781,5833.4111328125,11.860526214957911,5818.211256873533,5848.611008751467,5810.16492859349,5856.65733703151,3020.835380856845,-32582.42061016399
XGBoost,2021-04-01,2021-10-01,6,validation,2269.211946488995,5730.888671875,11.860526214957911,5715.688795936033,5746.088547813967,5707.64246765599,5754.13487609401,3454.98514004013,-42596.08564598054
XGBoost,2021-04-01,2022-04-01,12,validation,,5238.244140625,11.860526214957911,5223.044264686033,5253.444016563967,5214.99793640599,5261.49034484401,,
MS-VAR,2021-04-01,2021-05-01,1,validation,4032.831217910092,4614.909615213663,466.1494271943898,4017.5150870147872,5212.304143412538,3701.2735264987077,5528.5457039286175,366.37244266816157,-7.843064211414586
MS-VAR,2021-04-01,2021-07-01,3,validation,2805.884166609781,4725.481126764599,466.1494271943898,4128.086598565724,5322.8756549634745,3811.8450380496442,5639.117215479554,1656.6041915902586,-15.542350404713154
MS-VAR,2021-04-01,2021-10-01,6,validation,2269.211946488995,4778.895785013181,466.1494271943898,4181.501256814306,5376.290313212056,3865.259696298226,5692.531873728136,2246.687192851689,-21.556425763348287
MS-VAR,2021-04-01,2022-04-01,12,validation,,4824.466123768242,466.1494271943898,4227.071595569367,5421.8606519671175,3910.8300350532872,5738.102212483197,,
MS-VECM,2021-04-01,2021-05-01,1,validation,4032.831217910092,4655.638879407903,466.1494271943898,4058.2443512090276,5253.033407606778,3742.002790692948,5569.274968122858,399.10381281677667,-7.955984567298943
MS-VECM,2021-04-01,2021-07-01,3,validation,2805.884166609781,4418.029533089202,466.1494271943898,3820.635004890327,5015.424061288078,3504.3934443742473,5331.665621804157,1349.212838153697,-13.04381531358948
MS-VECM,2021-04-01,2021-10-01,6,validation,2269.211946488995,3729.2573271228634,466.1494271943898,3131.862798923988,4326.651855321738,2815.6212384079085,4642.893415837818,1197.2702180253282,-11.968596029192947
MS-VECM,2021-04-01,2022-04-01,12,validation,,2310.2023513702475,466.1494271943898,1712.807823171372,2907.596879569123,1396.5662626552926,3223.8384400852024,,
LSTM,2021-04-01,2021-05-01,1,validation,4032.831217910092,5503.04288891665,,,,,,,
LSTM,2021-04-01,2021-07-01,3,validation,2805.884166609781,5572.522329776255,,,,,,,
LSTM,2021-04-01,2021-10-01,6,validation,2269.211946488995,5802.94580182867,,,,,,,
LSTM,2021-04-01,2022-04-01,12,validation,,6083.5965321652875,,,,,,,
LocalLevelSV,2021-04-01,2021-05-01,1,validation,4032.831217910092,5047.612109914789,446.6578738143917,4475.197012464954,5620.027207364623,4172.178763827369,5923.045456002208,766.3311645757624,-9.60159223117506
LocalLevelSV,2021-04-01,2021-07-01,3,validation,2805.884166609781,5047.612109914789,651.9095197324609,4212.156444307964,5883.067775521613,3769.892930060397,6325.33128976918,1874.0242999460106,-13.3112083812806
LocalLevelSV,2021-04-01,2021-10-01,6,validation,2269.211946488995,5047.612109914789,873.619007596521,3928.0243030395977,6167.199916789979,3335.3503188160307,6759.873901013547,2285.8611614235388,-12.748844818581787
LocalLevelSV,2021-04-01,2022-04-01,12,validation,,5047.612109914789,1199.8576863387484,3509.932613556164,6585.291606273413,2695.9342581173496,7399.2899617122275,,
BoPIdentity,2021-04-01,2021-05-01,1,validation,4032.831217910092,4841.863004371764,,,,,,,
BoPIdentity,2021-04-01,2021-07-01,3,validation,2805.884166609781,4841.863004371764,,,,,,,
BoPIdentity,2021-04-01,2021-10-01,6,validation,2269.211946488995,4841.863004371764,,,,,,,
BoPIdentity,2021-04-01,2022-04-01,12,validation,,4841.863004371764,,,,,,,
Naive,2021-05-01,2021-06-01,1,validation,4060.0459080962846,4841.863004371764,466.1494271943898,4244.468476172889,5439.257532570639,3928.226915656809,5755.499093086719,536.8413717880886,-8.469913310018384
