model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
BVAR,2024-11-01,2024-12-01,1,test,6122.0,5604.529746671246,646.3868472792195,4776.151670592866,6432.907822749627,4337.634805923619,6871.424687418874,308.0335328368851,-7.710783361739781
BVAR,2024-11-01,2025-02-01,3,test,6086.0,5642.377217174063,978.8559893931416,4387.922791524183,6896.831642823943,3723.854731912237,7560.899702435889,307.6167639356364,-7.908020615197878
BVAR,2024-11-01,2025-05-01,6,test,,5658.555348945844,1340.9425706503514,3940.0682982229496,7377.042399668739,3030.356205134671,8286.754492757018,,
BVAR,2024-11-01,2025-11-01,12,test,,5652.016440564748,1671.515655606155,3509.8829352897033,7794.149945839794,2375.9059559819184,8928.126925147579,,
XGBoost,2024-11-01,2024-12-01,1,test,6122.0,6170.35302734375,4.161168313302563,6165.020275577341,6175.685779110159,6162.197287316068,6178.508767371432,46.0053395259957,-69.85763684495434
XGBoost,2024-11-01,2025-02-01,3,test,6086.0,6091.4814453125,4.161168313302563,6086.148693546091,6096.814197078909,6083.325705284818,6099.637185340182,3.498942213711349,-3.2123545232552244
XGBoost,2024-11-01,2025-05-01,6,test,,5729.37109375,4.161168313302563,5724.038341983591,5734.703845516409,5721.215353722318,5737.526833777682,,
XGBoost,2024-11-01,2025-11-01,12,test,,5534.05029296875,4.161168313302563,5528.717541202341,5539.383044735159,5525.894552941068,5542.206032996432,,
MS-VAR,2024-11-01,2024-12-01,1,test,6122.0,6586.388628405916,668.0422730862721,5730.258007481963,7442.519249329869,5277.0498330065875,7895.727423805245,279.95843322039514,-7.664905752460697
MS-VAR,2024-11-01,2025-02-01,3,test,6086.0,6339.448770421586,668.0422730862721,5483.318149497634,7195.579391345538,5030.1099750222575,7648.787565820915,194.02520436957496,-7.495258494497214
MS-VAR,2024-11-01,2025-05-01,6,test,,6044.750374715619,668.0422730862721,5188.619753791667,6900.880995639571,4735.41157931629,7354.089170114948,,
MS-VAR,2024-11-01,2025-11-01,12,test,,5565.225643696289,668.0422730862721,4709.095022772337,6421.356264620241,4255.88684829696,6874.564439095618,,
MS-VECM,2024-11-01,2024-12-01,1,test,6122.0,7171.517453247432,662.9037009385747,6321.972177504027,8021.062728990837,5872.250074189551,8470.784832305313,707.569026209599,-8.668849241443391
MS-VECM,2024-11-01,2025-02-01,3,test,6086.0,7783.42626474457,662.9037009385747,6933.880989001165,8632.971540487975,6484.158885686689,9082.693643802451,1325.6216372457452,-10.693885317779847
MS-VECM,2024-11-01,2025-05-01,6,test,,8173.44234209085,662.9037009385747,7323.897066347445,9022.987617834255,6874.174963032969,9472.70972114873,,
MS-VECM,2024-11-01,2025-11-01,12,test,,8788.591758822196,662.9037009385747,7939.046483078791,9638.137034565601,7489.324379764315,10087.859137880077,,
LSTM,2024-11-01,2024-12-01,1,test,6122.0,5529.772190787906,,,,,,,
LSTM,2024-11-01,2025-02-01,3,test,6086.0,5305.464608626281,,,,,,,
LSTM,2024-11-01,2025-05-01,6,test,,4867.170737558031,,,,,,,
LSTM,2024-11-01,2025-11-01,12,test,,3958.662588081377,,,,,,,
LocalLevelSV,2024-11-01,2024-12-01,1,test,6122.0,3796.7109912480255,626.0383688377085,2994.410539572822,4599.011442923229,2569.698335385948,5023.723647110102,1972.115124708737,-14.25633096709186
LocalLevelSV,2024-11-01,2025-02-01,3,test,6086.0,3796.7109912480255,890.2687646416725,2655.785662165677,4937.636320330374,2051.8162759894294,5541.605706506622,1789.861985167382,-11.016660840933705
LocalLevelSV,2024-11-01,2025-05-01,6,test,,3796.7109912480255,1180.491475765944,2283.8502923676524,5309.571690128399,1482.990214690301,6110.4317678057505,,
LocalLevelSV,2024-11-01,2025-11-01,12,test,,3796.7109912480255,1611.062825117304,1732.0509055275938,5861.371076968457,639.0858771868448,6954.336105309207,,
BoPIdentity,2024-11-01,2024-12-01,1,test,6122.0,4523.910336507283,,,,,,,
BoPIdentity,2024-11-01,2025-02-01,3,test,6086.0,4579.73100952185,,,,,,,
BoPIdentity,2024-11-01,2025-05-01,6,test,,4663.4620190437,,,,,,,
BoPIdentity,2024-11-01,2025-11-01,12,test,,4830.924038087399,,,,,,,
Naive,2024-12-01,2025-01-01,1,test,6065.0,4496.0,668.0422730862721,3639.8693790760476,5352.130620923952,3186.661204600671,5805.338795399329,1196.3357872753948,-10.18137724220749
Naive,2024-12-01,2025-03-01,3,test,,4496.0,668.0422730862721,3639.8693790760476,5352.130620923952,3186.661204600671,5805.338795399329,,
Naive,2024-12-01,2025-06-01,6,test,,4496.0,668.0422730862721,3639.8693790760476,5352.130620923952,3186.661204600671,5805.338795399329,,
Naive,2024-12-01,2025-12-01,12,test,,4496.0,668.0422730862721,3639.8693790760476,5352.130620923952,3186.661204600671,5805.338795399329,,
ARIMA,2024-12-01,2025-01-01,1,test,6065.0,3368.2299133454126,600.4875082794658,2598.674207019647,4137.785619671178,2191.296023951494,4545.163802739331,2357.9821433898624,-17.401076432168242
ARIMA,2024-12-01,2025-03-01,3,test,,3416.9738172041943,907.0222099334087,2254.578084079949,4579.36955032844,1639.242952556834,5194.704681851555,,
ARIMA,2024-12-01,2025-06-01,6,test,,3907.683769108793,1262.718362670742,2289.445074585685,5525.922463631901,1432.8012556568206,6382.566282560765,,
ARIMA,2024-12-01,2025-12-01,12,test,,3923.470103169826,1776.2863624561494,1647.0675345079144,6199.8726718317375,442.01280652620835,7404.927399813443,,
VECM,2024-12-01,2025-01-01,1,test,6065.0,265.2319996458573,579.16715693646,-477.00057703830964,1007.4645763300242,-869.9147689780302,1400.3787682697448,5473.007923277623,-57.42042175438715
VECM,2024-12-01,2025-03-01,3,test,,329335017.83184224,579.16715693646,329334275.5992656,329335760.0644189,329333882.6850736,329336152.9786109,,
VECM,2024-12-01,2025-06-01,6,test,,2.0693183481716557e+18,579.16715693646,2.069318348171655e+18,2.0693183481716564e+18,2.0693183481716547e+18,2.0693183481716567e+18,,
VECM,2024-12-01,2025-12-01,12,test,,1.118290760397753e+34,579.16715693646,1.118290760397753e+34,1.118290760397753e+34,1.118290760397753e+34,1.118290760397753e+34,,
BVAR,2024-12-01,2025-01-01,1,test,6065.0,5611.80880291112,654.3848090262132,4773.180926434711,6450.43667938753,4329.238145189656,6894.379460632585,273.36240769958175,-7.642443678384484
BVAR,2024-12-01,2025-03-01,3,test,,5646.754343624776,980.0194355617704,4390.808901716062,6902.69978553349,3725.9515457744865,7567.557141475066,,
BVAR,2024-12-01,2025-06-01,6,test,,5667.894057748882,1308.8625070067808,3990.5192628111886,7345.268852686575,3102.570683300858,8233.217432196907,,
BVAR,2024-12-01,2025-12-01,12,test,,5754.294295134948,1745.1244244520299,3517.827356907632,7990.761233362264,2333.913274667873,9174.675315602022,,
XGBoost,2024-12-01,2025-01-01,1,test,6065.0,6175.66650390625,4.161168313302563,6170.333752139841,6180.999255672659,6167.510763878568,6183.822243933932,108.31881608849572,-355.99323360443543
XGBoost,2024-12-01,2025-03-01,3,test,,6164.7802734375,4.161168313302563,6159.447521671091,6170.113025203909,6156.624533409818,6172.936013465182,,
XGBoost,2024-12-01,2025-06-01,6,test,,5694.16748046875,4.161168313302563,5688.834728702341,5699.500232235159,5686.011740441068,5702.323220496432,,
XGBoost,2024-12-01,2025-12-01,12,test,,5564.7412109375,4.161168313302563,5559.408459171091,5570.073962703909,5556.585470909818,5572.896950965182,,
MS-VAR,2024-12-01,2025-01-01,1,test,6065.0,6471.4897367438725,668.0422730862721,5615.35911581992,7327.620357667825,5162.150941344544,7780.828532143201,251.85735046841555,-7.608413373195775
MS-VAR,2024-12-01,2025-03-01,3,test,,6644.885770305217,668.0422730862721,5788.755149381264,7501.01639122917,5335.546974905888,7954.224565704546,,
MS-VAR,2024-12-01,2025-06-01,6,test,,6355.444498189883,668.0422730862721,5499.313877265931,7211.575119113835,5046.1057027905545,7664.783293589212,,
MS-VAR,2024-12-01,2025-12-01,12,test,,5887.973448070064,668.0422730862721,5031.842827146111,6744.104068994016,4578.634652670735,7197.312243469392,,
MS-VECM,2024-12-01,2025-01-01,1,test,6065.0,7811.414041348598,662.9037009385747,6961.868765605193,8660.959317092003,6512.146662290717,9110.68142040648,1374.1486099698282,-10.885840504009046
MS-VECM,2024-12-01,2025-03-01,3,test,,8269.61487256103,662.9037009385747,7420.069596817624,9119.160148304434,6970.347493503148,9568.88225161891,,
MS-VECM,2024-12-01,2025-06-01,6,test,,8500.582865622886,662.9037009385747,7651.037589879481,9350.128141366291,7201.315486565005,9799.850244680767,,
MS-VECM,2024-12-01,2025-12-01,12,test,,9084.989914078153,662.9037009385747,8235.444638334748,9934.535189821558,7785.722535020272,10384.257293136034,,
LSTM,2024-12-01,2025-01-01,1,test,6065.0,5696.745335954666,,,,,,,
LSTM,2024-12-01,2025-03-01,3,test,,5510.304553494405,,,,,,,
LSTM,2024-12-01,2025-06-01,6,test,,5122.257859580057,,,,,,,
LSTM,2024-12-01,2025-12-01,12,test,,4300.361105280147,,,,,,,
LocalLevelSV,2024-12-01,2025-01-01,1,test,6065.0,3796.7109912480255,626.0383688377085,2994.410539572822,4599.011442923229,2569.698335385948,5023.723647110102,1915.1290619442145,-13.922294367175564
LocalLevelSV,2024-12-01,2025-03-01,3,test,,3796.7109912480255,890.2687646416725,2655.785662165677,4937.636320330374,2051.8162759894294,5541.605706506622,,
LocalLevelSV,2024-12-01,2025-06-01,6,test,,3796.7109912480255,1180.491475765944,2283.8502923676524,5309.571690128399,1482.990214690301,6110.4317678057505,,
LocalLevelSV,2024-12-01,2025-12-01,12,test,,3796.7109912480255,1611.062825117304,1732.0509055275938,5861.371076968457,639.0858771868448,6954.336105309207,,
BoPIdentity,2024-12-01,2025-01-01,1,test,6065.0,4287.113293844541,,,,,,,
BoPIdentity,2024-12-01,2025-03-01,3,test,,3869.3398815336236,,,,,,,
BoPIdentity,2024-12-01,2025-06-01,6,test,,3242.679763067247,,,,,,,
BoPIdentity,2024-12-01,2025-12-01,12,test,,1989.3595261344944,,,,,,,
Naive,2025-01-01,2025-02-01,1,test,6086.0,6065.0,643.2138580000267,5240.6882732998265,6889.3117267001735,4804.324003962922,7325.675996037078,150.5893485983905,-7.385948760153902
Naive,2025-01-01,2025-04-01,3,test,,6065.0,643.2138580000267,5240.6882732998265,6889.3117267001735,4804.324003962922,7325.675996037078,,
Naive,2025-01-01,2025-07-01,6,test,,6065.0,643.2138580000267,5240.6882732998265,6889.3117267001735,4804.324003962922,7325.675996037078,,
Naive,2025-01-01,2026-01-01,12,test,,6065.0,643.2138580000267,5240.6882732998265,6889.3117267001735,4804.324003962922,7325.675996037078,,
ARIMA,2025-01-01,2025-02-01,1,test,6086.0,6036.331278148209,568.0326245340666,5308.368178895941,6764.294377400477,4923.007792017706,7149.654764278712,134.47789226618195,-7.264940256810674
ARIMA,2025-01-01,2025-04-01,3,test,,6024.041158711785,869.2231414455005,4910.086880984361,7137.995436439209,4320.395106949886,7727.687210473684,,
ARIMA,2025-01-01,2025-07-01,6,test,,6037.3502931011935,1203.7024715922475,4494.743506181763,7579.957080020624,3678.1368006786056,8396.563785523782,,
ARIMA,2025-01-01,2026-01-01,12,test,,6035.748003686651,1700.3446971198193,3856.6685951266077,8214.827412246694,2703.1336360282303,9368.362371345072,,
VECM,2025-01-01,2025-02-01,1,test,6086.0,5843.667723081524,582.5050421571112,5097.157474367222,6590.177971795826,4701.978819640632,6985.356626522416,175.7774570569239,-7.372811644498814
VECM,2025-01-01,2025-04-01,3,test,,-17051396.064010147,582.5050421571112,-17052142.57425886,-17050649.553761434,-17052537.752913587,-17050254.375106707,,
VECM,2025-01-01,2025-07-01,6,test,,-9.79641555365769e+16,582.5050421571112,-9.796415553657765e+16,-9.796415553657614e+16,-9.796415553657803e+16,-9.796415553657576e+16,,
VECM,2025-01-01,2026-01-01,12,test,,4.484538763893546e+31,582.5050421571112,4.484538763893546e+31,4.484538763893546e+31,4.484538763893546e+31,4.484538763893546e+31,,
BVAR,2025-01-01,2025-02-01,1,test,6086.0,5593.634274443869,663.1401671097616,4743.785955108581,6443.482593779157,4293.903430206899,6893.365118680838,294.46591677875824,-7.691560294610214
BVAR,2025-01-01,2025-04-01,3,test,,5628.878855724036,974.9572682760543,4379.420842225381,6878.33686922269,3717.9977234374664,7539.759988010605,,
BVAR,2025-01-01,2025-07-01,6,test,,5650.118438243974,1300.919276750375,3982.923302476862,7317.3135740110865,3100.363509019414,8199.873367468535,,
BVAR,2025-01-01,2026-01-01,12,test,,5592.756337740532,1684.2993394294813,3434.239882448271,7751.272793032793,2291.590293274236,8893.922382206829,,
XGBoost,2025-01-01,2025-02-01,1,test,6086.0,6055.193359375,4.458619765365134,6049.479408234526,6060.907310515474,6046.454625214126,6063.932093535874,28.291133796382944,-26.28407436853935
XGBoost,2025-01-01,2025-04-01,3,test,,6264.7587890625,4.458619765365134,6259.044837922026,6270.472740202974,6256.020054901626,6273.497523223374,,
XGBoost,2025-01-01,2025-07-01,6,test,,6369.806640625,4.458619765365134,6364.092689484526,6375.520591765474,6361.067906464126,6378.545374785874,,
XGBoost,2025-01-01,2026-01-01,12,test,,6318.9033203125,4.458619765365134,6313.189369172026,6324.617271452974,6310.164586151626,6327.642054473374,,
MS-VAR,2025-01-01,2025-02-01,1,test,6086.0,6458.454518358158,643.2138580000267,5634.142791657984,7282.766245058331,5197.778522321079,7719.130514395236,234.03017089108903,-7.553066628358803
MS-VAR,2025-01-01,2025-04-01,3,test,,6145.851845638731,643.2138580000267,5321.5401189385575,6970.1635723389045,4885.175849601653,7406.527841675809,,
MS-VAR,2025-01-01,2025-07-01,6,test,,5896.610831270415,643.2138580000267,5072.299104570241,6720.922557970588,4635.934835233336,7157.286827307493,,
MS-VAR,2025-01-01,2026-01-01,12,test,,5476.332876739578,643.2138580000267,4652.021150039404,6300.644603439751,4215.6568807025,6737.008872776656,,
MS-VECM,2025-01-01,2025-02-01,1,test,6086.0,6981.578888564642,662.9037009385747,6132.033612821237,7831.124164308047,5682.311509506761,8280.846267622523,575.6811433083863,-8.328160590152548
MS-VECM,2025-01-01,2025-04-01,3,test,,7812.625433923579,662.9037009385747,6963.080158180174,8662.170709666985,6513.358054865697,9111.892812981461,,
MS-VECM,2025-01-01,2025-07-01,6,test,,8348.041221190775,662.9037009385747,7498.49594544737,9197.58649693418,7048.773842132894,9647.308600248656,,
MS-VECM,2025-01-01,2026-01-01,12,test,,9261.0101599732,662.9037009385747,8411.464884229796,10110.555435716606,7961.74278091532,10560.277539031082,,
LSTM,2025-01-01,2025-02-01,1,test,6086.0,4779.6572958305715,,,,,,,
LSTM,2025-01-01,2025-04-01,3,test,,4583.141504198378,,,,,,,
LSTM,2025-01-01,2025-07-01,6,test,,4355.698651027745,,,,,,,
LSTM,2025-01-01,2026-01-01,12,test,,4218.059184013509,,,,,,,
LocalLevelSV,2025-01-01,2025-02-01,1,test,6086.0,6096.130900924599,612.7018396214733,5310.921899145398,6881.339902703799,4895.257362005108,7297.00443984409,143.252169438194,-7.336953655181305
LocalLevelSV,2025-01-01,2025-04-01,3,test,,6096.130900924599,899.8657435935711,4942.9065484419425,7249.355253407255,4332.426452559893,7859.835349289305,,
LocalLevelSV,2025-01-01,2025-07-01,6,test,,6096.130900924599,1208.8385230541426,4546.941999213457,7645.31980263574,3726.850932613953,8465.410869235246,,
LocalLevelSV,2025-01-01,2026-01-01,12,test,,6096.130900924599,1662.6349603784772,3965.378464521712,8226.883337327487,2837.4262591456936,9354.835542703504,,
BoPIdentity,2025-01-01,2025-02-01,1,test,6086.0,5905.2798677595565,,,,,,,
BoPIdentity,2025-01-01,2025-04-01,3,test,,5585.8396032786695,,,,,,,
BoPIdentity,2025-01-01,2025-07-01,6,test,,5106.67920655734,,,,,,,
BoPIdentity,2025-01-01,2026-01-01,12,test,,4148.358413114679,,,,,,,
Naive,2025-02-01,2025-03-01,1,test,,6065.0,643.2138580000267,5240.6882732998265,6889.3117267001735,4804.324003962922,7325.675996037078,,
Naive,2025-02-01,2025-05-01,3,test,,6065.0,643.2138580000267,5240.6882732998265,6889.3117267001735,4804.324003962922,7325.675996037078,,
Naive,2025-02-01,2025-08-01,6,test,,6065.0,643.2138580000267,5240.6882732998265,6889.3117267001735,4804.324003962922,7325.675996037078,,
Naive,2025-02-01,2026-02-01,12,test,,6065.0,643.2138580000267,5240.6882732998265,6889.3117267001735,4804.324003962922,7325.675996037078,,
ARIMA,2025-02-01,2025-03-01,1,test,,6078.722359991492,568.0326245340666,5350.759260739224,6806.68545924376,4965.39887386099,7192.045846121995,,
ARIMA,2025-02-01,2025-05-01,3,test,,6066.432240555068,869.2231414455005,4952.477962827645,7180.386518282492,4362.7861887931695,7770.078292316967,,
ARIMA,2025-02-01,2025-08-01,6,test,,6079.741374944477,1203.7024715922475,4537.1345880250465,7622.348161863907,3720.527882521889,8438.954867367065,,
ARIMA,2025-02-01,2026-02-01,12,test,,6078.139085529934,1700.3446971198193,3899.059676969891,8257.218494089977,2745.5247178715135,9410.753453188354,,
VECM,2025-02-01,2025-03-01,1,test,,5843.667723081524,582.5050421571112,5097.157474367222,6590.177971795826,4701.978819640632,6985.356626522416,,
VECM,2025-02-01,2025-05-01,3,test,,-17051396.064010147,582.5050421571112,-17052142.57425886,-17050649.553761434,-17052537.752913587,-17050254.375106707,,
VECM,2025-02-01,2025-08-01,6,test,,-9.79641555365769e+16,582.5050421571112,-9.796415553657765e+16,-9.796415553657614e+16,-9.796415553657803e+16,-9.796415553657576e+16,,
VECM,2025-02-01,2026-02-01,12,test,,4.484538763893546e+31,582.5050421571112,4.484538763893546e+31,4.484538763893546e+31,4.484538763893546e+31,4.484538763893546e+31,,
BVAR,2025-02-01,2025-03-01,1,test,,5596.5761918948365,640.1287723860056,4776.218161493152,6416.934222296521,4341.946852550462,6851.205531239211,,
BVAR,2025-02-01,2025-05-01,3,test,,5585.036942751574,969.0346880916528,4343.169021160305,6826.904864342843,3685.7638543219823,7484.310031181167,,
BVAR,2025-02-01,2025-08-01,6,test,,5589.150491695223,1337.469285111301,3875.114635492483,7303.186347897962,2967.758862448612,8210.542120941833,,
BVAR,2025-02-01,2026-02-01,12,test,,5635.22614708024,1727.195561745343,3421.7359709231196,7848.71632323736,2249.9850518020335,9020.467242358445,,
XGBoost,2025-02-01,2025-03-01,1,test,,5996.0654296875,4.458619765365134,5990.351478547026,6001.779380827974,5987.326695526626,6004.804163848374,,
XGBoost,2025-02-01,2025-05-01,3,test,,6034.7919921875,4.458619765365134,6029.078041047026,6040.505943327974,6026.053258026626,6043.530726348374,,
XGBoost,2025-02-01,2025-08-01,6,test,,5846.8662109375,4.458619765365134,5841.152259797026,5852.580162077974,5838.127476776626,5855.604945098374,,
XGBoost,2025-02-01,2026-02-01,12,test,,5657.0234375,4.458619765365134,5651.309486359526,5662.737388640474,5648.284703339126,5665.762171660874,,
MS-VAR,2025-02-01,2025-03-01,1,test,,6559.139566007318,643.2138580000267,5734.827839307144,7383.451292707491,5298.463569970239,7819.815562044396,,
MS-VAR,2025-02-01,2025-05-01,3,test,,6122.721283765937,643.2138580000267,5298.409557065764,6947.033010466111,4862.045287728859,7383.397279803015,,
